datetime,Compass bearing [deg],data_gap_minutes
2020-07-12 04:00:00,5.02717,30.0
2020-07-12 04:30:00,0.85401,30.0
2020-07-12 05:00:00,5.55824,30.0
2020-07-12 05:30:00,8.51615,30.0
2020-07-12 06:00:00,356.58617,30.0
2020-07-12 06:30:00,3.02784,30.0
2020-07-12 07:00:00,358.36049,30.0
2020-07-12 07:30:00,4.42481,30.0
2020-07-12 08:00:00,0.31362,30.0
2020-07-12 08:30:00,2.13701,30.0
2020-07-12 09:00:00,6.95288,30.0
2020-07-12 09:30:00,9.86445,30.0
2020-07-12 10:00:00,6.65455,30.0
2020-07-12 10:30:00,1.83115,30.0
2020-07-12 11:00:00,357.91722,30.0
2020-07-12 11:30:00,12.23305,30.0
2020-07-12 12:00:00,5.42584,30.0
2020-07-12 12:30:00,7.14389,30.0
2020-07-12 13:00:00,10.92111,30.0
2020-07-12 13:30:00,13.04096,30.0
2020-07-12 14:00:00,6.0301,30.0
2020-07-12 14:30:00,7.95392,30.0
2020-07-12 15:00:00,10.04861,30.0
2020-07-12 15:30:00,2.96353,30.0
2020-07-12 16:00:00,14.00719,30.0
2020-07-12 16:30:00,1.0534,30.0
2020-07-12 17:00:00,5.98333,30.0
2020-07-12 17:30:00,2.96869,30.0
2020-07-12 18:00:00,12.00409,30.0
2020-07-12 18:30:00,0.08116,30.0
2020-07-12 19:00:00,-0.04983,30.0
2020-07-12 19:30:00,7.91956,30.0
2020-07-12 20:00:00,14.04114,30.0
2020-07-12 20:30:00,3.02946,30.0
2020-07-12 21:00:00,6.0324,30.0
2020-07-12 21:30:00,4.80207,30.0
2020-07-12 22:00:00,12.62308,30.0
2020-07-12 22:30:00,1.72622,30.0
2020-07-12 23:00:00,356.51053,30.0
2020-07-12 23:30:00,6.05776,30.0
2020-07-13 00:00:00,358.32992,30.0
2020-07-13 00:30:00,13.37883,30.0
2020-07-13 01:00:00,9.36056,30.0
2020-07-13 01:30:00,9.24136,30.0
2020-07-13 02:00:00,0.94741,30.0
2020-07-13 02:30:00,8.98825,30.0
2020-07-13 03:00:00,4.02726,30.0
2020-07-13 03:30:00,4.02172,30.0
2020-07-13 04:00:00,1.93792,30.0
2020-07-13 04:30:00,13.99732,30.0
2020-07-13 05:00:00,3.04531,30.0
2020-07-13 05:30:00,7.96432,30.0
2020-07-13 06:00:00,6.02794,30.0
2020-07-13 06:30:00,5.00157,30.0
2020-07-13 07:00:00,6.94489,30.0
2020-07-13 07:30:00,13.03295,30.0
2020-07-13 08:00:00,2.0394,30.0
2020-07-13 08:30:00,6.9628,30.0
2020-07-13 09:00:00,5.04072,30.0
2020-07-13 09:30:00,2.96763,30.0
2020-07-13 10:00:00,10.95057,30.0
2020-07-13 10:30:00,11.04491,30.0
2020-07-13 11:00:00,5.99753,30.0
2020-07-13 11:30:00,10.96984,30.0
2020-07-13 12:00:00,9.05183,30.0
2020-07-13 12:30:00,1.05889,30.0
2020-07-13 13:00:00,4.8237,30.0
2020-07-13 13:30:00,5.55626,30.0
2020-07-13 14:00:00,7.83551,30.0
2020-07-13 14:30:00,356.95023,30.0
2020-07-13 15:00:00,11.25056,30.0
2020-07-13 15:30:00,-0.56141,30.0
2020-07-13 16:00:00,8.02164,30.0
2020-07-13 16:30:00,23.91631,30.0
2020-07-13 17:00:00,15.1554,30.0
2020-07-13 17:30:00,1.03933,30.0
2020-07-13 18:00:00,2.98076,30.0
2020-07-13 18:30:00,3.96745,30.0
2020-07-13 19:00:00,9.01093,30.0
2020-07-13 19:30:00,2.03629,30.0
2020-07-13 20:00:00,5.9167,30.0
2020-07-13 20:30:00,18.90187,30.0
2020-07-13 21:00:00,1.62815,30.0
2020-07-13 21:30:00,-1.80151,30.0
2020-07-13 22:00:00,356.35612,30.0
2020-07-13 22:30:00,354.05165,30.0
2020-07-13 23:00:00,352.6006,30.0
2020-07-13 23:30:00,1.86255,30.0
2020-07-14 00:00:00,13.37376,30.0
2020-07-14 00:30:00,26.16081,30.0
2020-07-14 01:00:00,8.11758,30.0
2020-07-14 01:30:00,9.72792,30.0
2020-07-14 02:00:00,55.78599,30.0
2020-07-14 02:30:00,56.02772,30.0
2020-07-14 03:00:00,60.98735,30.0
2020-07-14 03:30:00,56.99769,30.0
2020-07-14 04:00:00,61.99955,30.0
2020-07-14 04:30:00,54.07152,30.0
2020-07-14 05:00:00,45.11084,30.0
2020-07-14 05:30:00,33.95141,30.0
2020-07-14 06:00:00,54.84603,30.0
2020-07-14 06:30:00,58.06022,30.0
2020-07-14 07:00:00,50.01733,30.0
2020-07-14 07:30:00,54.94282,30.0
2020-07-14 08:00:00,58.02609,30.0
2020-07-14 08:30:00,55.93552,30.0
2020-07-14 09:00:00,64.09545,30.0
2020-07-14 09:30:00,40.05022,30.0
2020-07-14 10:00:00,48.08877,30.0
2020-07-14 10:30:00,21.05539,30.0
2020-07-14 11:00:00,36.96041,30.0
2020-07-14 11:30:00,17.1898,30.0
2020-07-14 12:00:00,5.0285,30.0
2020-07-14 12:30:00,4.00166,30.0
2020-07-14 13:00:00,3.98882,30.0
2020-07-14 13:30:00,6.97374,30.0
2020-07-14 14:00:00,12.90678,30.0
2020-07-14 14:30:00,22.05329,30.0
2020-07-14 15:00:00,9.96052,30.0
2020-07-14 15:30:00,28.95065,30.0
2020-07-14 16:00:00,19.02164,30.0
2020-07-14 16:30:00,32.87379,30.0
2020-07-14 17:00:00,38.04094,30.0
2020-07-14 17:30:00,29.06425,30.0
2020-07-14 18:00:00,24.03226,30.0
2020-07-14 18:30:00,20.99373,30.0
2020-07-14 19:00:00,24.96871,30.0
2020-07-14 19:30:00,26.00587,30.0
2020-07-14 20:00:00,24.02849,30.0
2020-07-14 20:30:00,20.99665,30.0
2020-07-14 21:00:00,25.93971,30.0
2020-07-14 21:30:00,31.01202,30.0
2020-07-14 22:00:00,25.03681,30.0
2020-07-14 22:30:00,27.91323,30.0
2020-07-14 23:00:00,38.00821,30.0
2020-07-14 23:30:00,27.07853,30.0
2020-07-15 00:00:00,27.93406,30.0
2020-07-15 00:30:00,35.00496,30.0
2020-07-15 01:00:00,28.04358,30.0
2020-07-15 01:30:00,27.98432,30.0
2020-07-15 02:00:00,28.9918,30.0
2020-07-15 02:30:00,30.97761,30.0
2020-07-15 03:00:00,32.0276,30.0
2020-07-15 03:30:00,26.02741,30.0
2020-07-15 04:00:00,27.95459,30.0
2020-07-15 04:30:00,32.9793,30.0
2020-07-15 05:00:00,33.00754,30.0
2020-07-15 05:30:00,32.01369,30.0
2020-07-15 06:00:00,30.98324,30.0
2020-07-15 06:30:00,34.00292,30.0
2020-07-15 07:00:00,30.02599,30.0
2020-07-15 07:30:00,30.96403,30.0
2020-07-15 08:00:00,35.97716,30.0
2020-07-15 08:30:00,36.98053,30.0
2020-07-15 09:00:00,40.98306,30.0
2020-07-15 09:30:00,40.99316,30.0
2020-07-15 10:00:00,42.998,30.0
2020-07-15 10:30:00,39.06467,30.0
2020-07-15 11:00:00,32.01671,30.0
2020-07-15 11:30:00,34.96805,30.0
2020-07-15 12:00:00,36.99425,30.0
2020-07-15 12:30:00,39.93413,30.0
2020-07-15 13:00:00,49.94957,30.0
2020-07-15 13:30:00,50.02791,30.0
2020-07-15 14:00:00,48.96195,30.0
2020-07-15 14:30:00,55.98575,30.0
2020-07-15 15:00:00,51.04942,30.0
2020-07-15 15:30:00,52.90095,30.0
2020-07-15 16:00:00,61.11788,30.0
2020-07-15 16:30:00,5.73595,30.0
2020-07-15 17:00:00,-1.74418,30.0
2020-07-15 17:30:00,354.62615,30.0
2020-07-15 18:00:00,356.79401,30.0
2020-07-15 18:30:00,1.41779,30.0
2020-07-15 19:00:00,358.54634,30.0
2020-07-15 19:30:00,4.42345,30.0
2020-07-15 20:00:00,24.26756,30.0
2020-07-15 20:30:00,28.05906,30.0
2020-07-15 21:00:00,53.82367,30.0
2020-07-15 21:30:00,46.23547,30.0
2020-07-15 22:00:00,22.04109,30.0
2020-07-15 22:30:00,32.92593,30.0
2020-07-15 23:00:00,32.01969,30.0
2020-07-15 23:30:00,33.9725,30.0
2020-07-16 00:00:00,33.07112,30.0
2020-07-16 00:30:00,24.9707,30.0
2020-07-16 01:00:00,35.9844,30.0
2020-07-16 01:30:00,28.9951,30.0
2020-07-16 02:00:00,43.84227,30.0
2020-07-16 02:30:00,52.05587,30.0
2020-07-16 03:00:00,39.03637,30.0
2020-07-16 03:30:00,43.0117,30.0
2020-07-16 04:00:00,36.9589,30.0
2020-07-16 04:30:00,50.95866,30.0
2020-07-16 05:00:00,42.08273,30.0
2020-07-16 05:30:00,36.06094,30.0
2020-07-16 06:00:00,31.9072,30.0
2020-07-16 06:30:00,52.91257,30.0
2020-07-16 07:00:00,49.99494,30.0
2020-07-16 07:30:00,58.96399,30.0
2020-07-16 08:00:00,56.00693,30.0
2020-07-16 08:30:00,57.05965,30.0
2020-07-16 09:00:00,46.97836,30.0
2020-07-16 09:30:00,62.89575,30.0
2020-07-16 10:00:00,65.01613,30.0
2020-07-16 10:30:00,63.04176,30.0
2020-07-16 11:00:00,57.0139,30.0
2020-07-16 11:30:00,58.02344,30.0
2020-07-16 12:00:00,52.00775,30.0
2020-07-16 12:30:00,56.96888,30.0
2020-07-16 13:00:00,56.014,30.0
2020-07-16 13:30:00,56.97338,30.0
2020-07-16 14:00:00,59.99952,30.0
2020-07-16 14:30:00,59.95799,30.0
2020-07-16 15:00:00,67.00698,30.0
2020-07-16 15:30:00,60.01346,30.0
2020-07-16 16:00:00,64.01171,30.0
2020-07-16 16:30:00,57.98456,30.0
2020-07-16 17:00:00,66.98165,30.0
2020-07-16 17:30:00,59.05759,30.0
2020-07-16 18:00:00,57.02125,30.0
2020-07-16 18:30:00,52.0202,30.0
2020-07-16 19:00:00,53.96708,30.0
2020-07-16 19:30:00,56.00937,30.0
2020-07-16 20:00:00,53.99248,30.0
2020-07-16 20:30:00,57.97511,30.0
2020-07-16 21:00:00,58.98986,30.0
2020-07-16 21:30:00,60.0201,30.0
2020-07-16 22:00:00,55.02737,30.0
2020-07-16 22:30:00,55.96624,30.0
2020-07-16 23:00:00,59.99155,30.0
2020-07-16 23:30:00,58.02117,30.0
2020-07-17 00:00:00,56.99959,30.0
2020-07-17 00:30:00,57.98226,30.0
2020-07-17 01:00:00,60.00154,30.0
2020-07-17 01:30:00,57.03637,30.0
2020-07-17 02:00:00,54.00269,30.0
2020-07-17 02:30:00,56.95645,30.0
2020-07-17 03:00:00,60.0315,30.0
2020-07-17 03:30:00,52.03442,30.0
2020-07-17 04:00:00,56.91228,30.0
2020-07-17 04:30:00,63.06228,30.0
2020-07-17 05:00:00,49.02165,30.0
2020-07-17 05:30:00,59.92054,30.0
2020-07-17 06:00:00,61.97003,30.0
2020-07-17 06:30:00,65.07751,30.0
2020-07-17 07:00:00,54.8809,30.0
2020-07-17 07:30:00,53.72842,30.0
2020-07-17 08:00:00,24.07084,30.0
2020-07-17 08:30:00,357.01012,30.0
2020-07-17 09:00:00,11.16263,30.0
2020-07-17 09:30:00,10.47574,30.0
2020-07-17 10:00:00,0.15186,30.0
2020-07-17 10:30:00,14.8689,30.0
2020-07-17 11:00:00,13.07623,30.0
2020-07-17 11:30:00,9.94264,30.0
2020-07-17 12:00:00,22.91743,30.0
2020-07-17 12:30:00,23.06001,30.0
2020-07-17 13:00:00,15.02216,30.0
2020-07-17 13:30:00,16.99316,30.0
2020-07-17 14:00:00,11.10388,30.0
2020-07-17 14:30:00,3.92212,30.0
2020-07-17 15:00:00,4.37937,30.0
2020-07-17 15:30:00,8.4215,30.0
2020-07-17 16:00:00,351.82916,30.0
2020-07-17 16:30:00,355.35054,30.0
2020-07-17 17:00:00,1.59367,30.0
2020-07-17 17:30:00,5.59797,30.0
2020-07-17 18:00:00,0.98931,30.0
2020-07-17 18:30:00,0.62696,30.0
2020-07-17 19:00:00,-2.30771,30.0
2020-07-17 19:30:00,358.35881,30.0
2020-07-17 20:00:00,4.65043,30.0
2020-07-17 20:30:00,355.1673,30.0
2020-07-17 21:00:00,360.52191,30.0
2020-07-17 21:30:00,5.61573,30.0
2020-07-17 22:00:00,1.55858,30.0
2020-07-17 22:30:00,7.08138,30.0
2020-07-17 23:00:00,9.92392,30.0
2020-07-17 23:30:00,15.99316,30.0
2020-07-18 00:00:00,13.02663,30.0
2020-07-18 00:30:00,16.87826,30.0
2020-07-18 01:00:00,35.92138,30.0
2020-07-18 01:30:00,34.01489,30.0
2020-07-18 02:00:00,36.01451,30.0
2020-07-18 02:30:00,30.01896,30.0
2020-07-18 03:00:00,34.93499,30.0
2020-07-18 03:30:00,40.00836,30.0
2020-07-18 04:00:00,35.03207,30.0
2020-07-18 04:30:00,35.9584,30.0
2020-07-18 05:00:00,40.0182,30.0
2020-07-18 05:30:00,34.01456,30.0
2020-07-18 06:00:00,36.99906,30.0
2020-07-18 06:30:00,33.01219,30.0
2020-07-18 07:00:00,36.95361,30.0
2020-07-18 07:30:00,40.9858,30.0
2020-07-18 08:00:00,40.02855,30.0
2020-07-18 08:30:00,36.99201,30.0
2020-07-18 09:00:00,40.00451,30.0
2020-07-18 09:30:00,37.96573,30.0
2020-07-18 10:00:00,45.99405,30.0
2020-07-18 10:30:00,38.05362,30.0
2020-07-18 11:00:00,37.00239,30.0
2020-07-18 11:30:00,37.93718,30.0
2020-07-18 12:00:00,46.04308,30.0
2020-07-18 12:30:00,35.9454,30.0
2020-07-18 13:00:00,58.88102,30.0
2020-07-18 13:30:00,55.08233,30.0
2020-07-18 14:00:00,51.94986,30.0
2020-07-18 14:30:00,60.96698,30.0
2020-07-18 15:00:00,54.12921,30.0
2020-07-18 15:30:00,41.9586,30.0
2020-07-18 16:00:00,54.04072,30.0
2020-07-18 16:30:00,36.98903,30.0
2020-07-18 17:00:00,56.93685,30.0
2020-07-18 17:30:00,48.00069,30.0
2020-07-18 18:00:00,61.94786,30.0
2020-07-18 18:30:00,54.06828,30.0
2020-07-18 19:00:00,56.91586,30.0
2020-07-18 19:30:00,61.10974,30.0
2020-07-18 20:00:00,33.19939,30.0
2020-07-18 20:30:00,22.00576,30.0
2020-07-18 21:00:00,23.01401,30.0
2020-07-18 21:30:00,22.91836,30.0
2020-07-18 22:00:00,36.01256,30.0
2020-07-18 22:30:00,22.04986,30.0
2020-07-18 23:00:00,31.87775,30.0
2020-07-18 23:30:00,39.98617,30.0
2020-07-19 00:00:00,35.09692,30.0
2020-07-19 00:30:00,24.97523,30.0
2020-07-19 01:00:00,35.00577,30.0
2020-07-19 01:30:00,23.04738,30.0
2020-07-19 02:00:00,27.98372,30.0
2020-07-19 02:30:00,21.06538,30.0
2020-07-19 03:00:00,21.8962,30.0
2020-07-19 03:30:00,8.69627,30.0
2020-07-19 04:00:00,4.85563,30.0
2020-07-19 04:30:00,356.84947,30.0
2020-07-19 05:00:00,2.78201,30.0
2020-07-19 05:30:00,6.98763,30.0
2020-07-19 06:00:00,358.17079,30.0
2020-07-19 06:30:00,8.08888,30.0
2020-07-19 07:00:00,24.31053,30.0
2020-07-19 07:30:00,23.26873,30.0
2020-07-19 08:00:00,7.03422,30.0
2020-07-19 08:30:00,5.02592,30.0
2020-07-19 09:00:00,1.00405,30.0
2020-07-19 09:30:00,4.95931,30.0
2020-07-19 10:00:00,6.04443,30.0
2020-07-19 10:30:00,-0.00978,30.0
2020-07-19 11:00:00,5.99993,30.0
2020-07-19 11:30:00,0.98476,30.0
2020-07-19 12:00:00,9.96823,30.0
2020-07-19 12:30:00,5.03801,30.0
2020-07-19 13:00:00,4.99521,30.0
2020-07-19 13:30:00,4.0043,30.0
2020-07-19 14:00:00,4.98794,30.0
2020-07-19 14:30:00,3.07142,30.0
2020-07-19 15:00:00,0.83868,30.0
2020-07-19 15:30:00,4.55634,30.0
2020-07-19 16:00:00,3.8191,30.0
2020-07-19 16:30:00,358.94727,30.0
2020-07-19 17:00:00,9.22953,30.0
2020-07-19 17:30:00,6.41121,30.0
2020-07-19 18:00:00,4.19526,30.0
2020-07-19 18:30:00,-0.03109,30.0
2020-07-19 19:00:00,0.01479,30.0
2020-07-19 19:30:00,-0.03015,30.0
2020-07-19 20:00:00,4.99004,30.0
2020-07-19 20:30:00,3.97558,30.0
2020-07-19 21:00:00,9.99175,30.0
2020-07-19 21:30:00,4.05308,30.0
2020-07-19 22:00:00,0.02912,30.0
2020-07-19 22:30:00,-0.0755,30.0
2020-07-19 23:00:00,11.01961,30.0
2020-07-19 23:30:00,-0.00166,30.0
2020-07-20 00:00:00,11.96929,30.0
2020-07-20 00:30:00,7.93493,30.0
2020-07-20 01:00:00,28.89193,30.0
2020-07-20 01:30:00,24.09062,30.0
2020-07-20 02:00:00,19.94854,30.0
2020-07-20 02:30:00,27.04723,30.0
2020-07-20 03:00:00,10.09783,30.0
2020-07-20 03:30:00,13.89458,30.0
2020-07-20 04:00:00,25.95857,30.0
2020-07-20 04:30:00,19.15104,30.0
2020-07-20 05:00:00,4.926,30.0
2020-07-20 05:30:00,26.96256,30.0
2020-07-20 06:00:00,12.04384,30.0
2020-07-20 06:30:00,24.91144,30.0
2020-07-20 07:00:00,22.07417,30.0
2020-07-20 07:30:00,15.02618,30.0
2020-07-20 08:00:00,15.96949,30.0
2020-07-20 08:30:00,19.9815,30.0
2020-07-20 09:00:00,20.98729,30.0
2020-07-20 09:30:00,22.0243,30.0
2020-07-20 10:00:00,15.06059,30.0
2020-07-20 10:30:00,11.96907,30.0
2020-07-20 11:00:00,17.99474,30.0
2020-07-20 11:30:00,12.04978,30.0
2020-07-20 12:00:00,13.89394,30.0
2020-07-20 12:30:00,29.92865,30.0
2020-07-20 13:00:00,26.10055,30.0
2020-07-20 13:30:00,13.06418,30.0
2020-07-20 14:00:00,13.92002,30.0
2020-07-20 14:30:00,26.90984,30.0
2020-07-20 15:00:00,30.05999,30.0
2020-07-20 15:30:00,18.05747,30.0
2020-07-20 16:00:00,18.967,30.0
2020-07-20 16:30:00,25.88007,30.0
2020-07-20 17:00:00,38.06805,30.0
2020-07-20 17:30:00,14.12122,30.0
2020-07-20 18:00:00,17.91879,30.0
2020-07-20 18:30:00,22.01819,30.0
2020-07-20 19:00:00,17.03507,30.0
2020-07-20 19:30:00,17.93721,30.0
2020-07-20 20:00:00,28.93791,30.0
2020-07-20 20:30:00,30.03141,30.0
2020-07-20 21:00:00,26.01397,30.0
2020-07-20 21:30:00,26.00891,30.0
2020-07-20 22:00:00,21.06615,30.0
2020-07-20 22:30:00,16.93218,30.0
2020-07-20 23:00:00,30.95691,30.0
2020-07-20 23:30:00,25.0452,30.0
2020-07-21 00:00:00,23.04969,30.0
2020-07-21 00:30:00,20.83872,30.0
2020-07-21 01:00:00,47.97429,30.0
2020-07-21 01:30:00,25.15058,30.0
2020-07-21 02:00:00,26.91791,30.0
2020-07-21 02:30:00,32.99184,30.0
2020-07-21 03:00:00,30.04609,30.0
2020-07-21 03:30:00,26.97608,30.0
2020-07-21 04:00:00,33.96122,30.0
2020-07-21 04:30:00,34.01444,30.0
2020-07-21 05:00:00,31.05401,30.0
2020-07-21 05:30:00,24.99338,30.0
2020-07-21 06:00:00,30.0015,30.0
2020-07-21 06:30:00,23.04511,30.0
2020-07-21 07:00:00,22.98147,30.0
2020-07-21 07:30:00,24.00092,30.0
2020-07-21 08:00:00,23.01325,30.0
2020-07-21 08:30:00,21.0159,30.0
2020-07-21 09:00:00,19.01649,30.0
2020-07-21 09:30:00,20.91317,30.0
2020-07-21 10:00:00,28.09863,30.0
2020-07-21 10:30:00,2.1237,30.0
2020-07-21 11:00:00,3.97162,30.0
2020-07-21 11:30:00,1.01306,30.0
2020-07-21 12:00:00,3.00389,30.0
2020-07-21 12:30:00,0.97153,30.0
2020-07-21 13:00:00,6.04127,30.0
2020-07-21 13:30:00,-0.12347,30.0
2020-07-21 14:00:00,1.53787,30.0
2020-07-21 14:30:00,4.80093,30.0
2020-07-21 15:00:00,357.99085,30.0
2020-07-21 15:30:00,2.42681,30.0
2020-07-21 16:00:00,-0.63364,30.0
2020-07-21 16:30:00,5.1555,30.0
2020-07-21 17:00:00,0.00984,30.0
2020-07-21 17:30:00,3.83009,30.0
2020-07-21 18:00:00,9.49253,30.0
2020-07-21 18:30:00,-1.57883,30.0
2020-07-21 19:00:00,356.75685,30.0
2020-07-21 19:30:00,357.20258,30.0
2020-07-21 20:00:00,6.74202,30.0
2020-07-21 20:30:00,1.59165,30.0
2020-07-21 21:00:00,0.12568,30.0
2020-07-21 21:30:00,6.79061,30.0
2020-07-21 22:00:00,3.68504,30.0
2020-07-21 22:30:00,-2.18568,30.0
2020-07-21 23:00:00,355.93332,30.0
2020-07-21 23:30:00,7.20793,30.0
2020-07-22 00:00:00,7.37886,30.0
2020-07-22 00:30:00,9.99315,30.0
2020-07-22 01:00:00,9.58293,30.0
2020-07-22 01:30:00,6.69865,30.0
2020-07-22 02:00:00,358.54231,30.0
2020-07-22 02:30:00,4.12581,30.0
2020-07-22 03:00:00,354.18434,30.0
2020-07-22 03:30:00,7.01427,30.0
2020-07-22 04:00:00,-1.91876,30.0
2020-07-22 04:30:00,355.57663,30.0
2020-07-22 05:00:00,8.47796,30.0
2020-07-22 05:30:00,354.63365,30.0
2020-07-22 06:00:00,359.73494,30.0
2020-07-22 06:30:00,358.33586,30.0
2020-07-22 07:00:00,359.76825,30.0
2020-07-22 07:30:00,6.7418,30.0
2020-07-22 08:00:00,10.42603,30.0
2020-07-22 08:30:00,21.19429,30.0
2020-07-22 09:00:00,7.91471,30.0
2020-07-22 09:30:00,38.74809,30.0
2020-07-22 10:00:00,55.9704,30.0
2020-07-22 10:30:00,54.9937,30.0
2020-07-22 11:00:00,57.03429,30.0
2020-07-22 11:30:00,46.08599,30.0
2020-07-22 12:00:00,44.90596,30.0
2020-07-22 12:30:00,60.94326,30.0
2020-07-22 13:00:00,55.08949,30.0
2020-07-22 13:30:00,50.95632,30.0
2020-07-22 14:00:00,58.02331,30.0
2020-07-22 14:30:00,46.06366,30.0
2020-07-22 15:00:00,48.93022,30.0
2020-07-22 15:30:00,52.05687,30.0
2020-07-22 16:00:00,41.99851,30.0
2020-07-22 16:30:00,49.02217,30.0
2020-07-22 17:00:00,38.97976,30.0
2020-07-22 17:30:00,52.96785,30.0
2020-07-22 18:00:00,44.99632,30.0
2020-07-22 18:30:00,53.04769,30.0
2020-07-22 19:00:00,37.97208,30.0
2020-07-22 19:30:00,61.85149,30.0
2020-07-22 20:00:00,61.04122,30.0
2020-07-22 20:30:00,61.974,30.0
2020-07-22 21:00:00,63.01612,30.0
2020-07-22 21:30:00,60.9832,30.0
2020-07-22 22:00:00,65.97784,30.0
2020-07-22 22:30:00,62.07929,30.0
2020-07-22 23:00:00,54.96112,30.0
2020-07-22 23:30:00,67.93575,30.0
2020-07-23 00:00:00,64.06573,30.0
2020-07-23 00:30:00,58.02999,30.0
2020-07-23 01:00:00,56.00171,30.0
2020-07-23 01:30:00,56.98705,30.0
2020-07-23 02:00:00,58.00369,30.0
2020-07-23 02:30:00,56.99883,30.0
2020-07-23 03:00:00,59.95533,30.0
2020-07-23 03:30:00,62.06749,30.0
2020-07-23 04:00:00,51.00038,30.0
2020-07-23 04:30:00,61.93965,30.0
2020-07-23 05:00:00,59.05184,30.0
2020-07-23 05:30:00,55.99249,30.0
2020-07-23 06:00:00,58.97726,30.0
2020-07-23 06:30:00,60.00425,30.0
2020-07-23 07:00:00,59.98222,30.0
2020-07-23 07:30:00,62.02204,30.0
2020-07-23 08:00:00,54.07374,30.0
2020-07-23 08:30:00,49.96527,30.0
2020-07-23 09:00:00,57.97402,30.0
2020-07-23 09:30:00,55.01999,30.0
2020-07-23 10:00:00,56.96817,30.0
2020-07-23 10:30:00,57.05182,30.0
2020-07-23 11:00:00,49.00759,30.0
2020-07-23 11:30:00,54.967,30.0
2020-07-23 12:00:00,54.00691,30.0
2020-07-23 12:30:00,56.96126,30.0
2020-07-23 13:00:00,60.0085,30.0
2020-07-23 13:30:00,57.00365,30.0
2020-07-23 14:00:00,58.02602,30.0
2020-07-23 14:30:00,53.96829,30.0
2020-07-23 15:00:00,62.01148,30.0
2020-07-23 15:30:00,52.02921,30.0
2020-07-23 16:00:00,58.94095,30.0
2020-07-23 16:30:00,59.02667,30.0
2020-07-23 17:00:00,56.99469,30.0
2020-07-23 17:30:00,58.99529,30.0
2020-07-23 18:00:00,56.04659,30.0
2020-07-23 18:30:00,51.00493,30.0
2020-07-23 19:00:00,54.9599,30.0
2020-07-23 19:30:00,56.03858,30.0
2020-07-23 20:00:00,50.97805,30.0
2020-07-23 20:30:00,60.93081,30.0
2020-07-23 21:00:00,61.04516,30.0
2020-07-23 21:30:00,55.0228,30.0
2020-07-23 22:00:00,56.95842,30.0
2020-07-23 22:30:00,60.02898,30.0
2020-07-23 23:00:00,54.00177,30.0
2020-07-23 23:30:00,58.01442,30.0
2020-07-24 00:00:00,51.00857,30.0
2020-07-24 00:30:00,56.977,30.0
2020-07-24 01:00:00,54.98783,30.0
2020-07-24 01:30:00,59.02287,30.0
2020-07-24 02:00:00,51.01096,30.0
2020-07-24 02:30:00,56.98248,30.0
2020-07-24 03:00:00,51.06088,30.0
2020-07-24 03:30:00,48.9776,30.0
2020-07-24 04:00:00,52.98728,30.0
2020-07-24 04:30:00,52.97921,30.0
2020-07-24 05:00:00,57.00353,30.0
2020-07-24 05:30:00,52.02934,30.0
2020-07-24 06:00:00,51.99696,30.0
2020-07-24 06:30:00,49.05227,30.0
2020-07-24 07:00:00,44.95406,30.0
2020-07-24 07:30:00,55.95857,30.0
2020-07-24 08:00:00,53.01925,30.0
2020-07-24 08:30:00,53.03495,30.0
2020-07-24 09:00:00,47.9536,30.0
2020-07-24 09:30:00,59.00117,30.0
2020-07-24 10:00:00,48.03449,30.0
2020-07-24 10:30:00,54.95743,30.0
2020-07-24 11:00:00,53.01867,30.0
2020-07-24 11:30:00,54.9736,30.0
2020-07-24 12:00:00,56.018,30.0
2020-07-24 12:30:00,53.00033,30.0
2020-07-24 13:00:00,55.00531,30.0
2020-07-24 13:30:00,52.97914,30.0
2020-07-24 14:00:00,58.00981,30.0
2020-07-24 14:30:00,51.02611,30.0
2020-07-24 15:00:00,53.9796,30.0
2020-07-24 15:30:00,51.04899,30.0
2020-07-24 16:00:00,46.98624,30.0
2020-07-24 16:30:00,52.96118,30.0
2020-07-24 17:00:00,54.98164,30.0
2020-07-24 17:30:00,57.02027,30.0
2020-07-24 18:00:00,51.03461,30.0
2020-07-24 18:30:00,51.96065,30.0
2020-07-24 19:00:00,56.00667,30.0
2020-07-24 19:30:00,52.01198,30.0
2020-07-24 20:00:00,54.97317,30.0
2020-07-24 20:30:00,55.02558,30.0
2020-07-24 21:00:00,52.97081,30.0
2020-07-24 21:30:00,59.97454,30.0
2020-07-24 22:00:00,58.00599,30.0
2020-07-24 22:30:00,59.02369,30.0
2020-07-24 23:00:00,53.01465,30.0
2020-07-24 23:30:00,57.93906,30.0
2020-07-25 00:00:00,62.97952,30.0
2020-07-25 00:30:00,61.06743,30.0
2020-07-25 01:00:00,52.98298,30.0
2020-07-25 01:30:00,62.95432,30.0
2020-07-25 02:00:00,60.99875,30.0
2020-07-25 02:30:00,64.02523,30.0
2020-07-25 03:00:00,55.03818,30.0
2020-07-25 03:30:00,56.98652,30.0
2020-07-25 04:00:00,55.0114,30.0
2020-07-25 04:30:00,55.99085,30.0
2020-07-25 05:00:00,56.97853,30.0
2020-07-25 05:30:00,59.02519,30.0
2020-07-25 06:00:00,52.03817,30.0
2020-07-25 06:30:00,51.99687,30.0
2020-07-25 07:00:00,51.00009,30.0
2020-07-25 07:30:00,52.00315,30.0
2020-07-25 08:00:00,49.03557,30.0
2020-07-25 08:30:00,46.00405,30.0
2020-07-25 09:00:00,46.02118,30.0
