datetime,Compass bearing [deg],data_gap_minutes
2020-05-26 08:30:00,60.00174,30.0
2020-05-26 09:00:00,59.99818,30.0
2020-05-26 09:30:00,60.00553,30.0
2020-05-26 10:00:00,59.00285,30.0
2020-05-26 10:30:00,59.00707,30.0
2020-05-26 11:00:00,57.99392,30.0
2020-05-26 11:30:00,59.99494,30.0
2020-05-26 12:00:00,59.00245,30.0
2020-05-26 12:30:00,59.99561,30.0
2020-05-26 13:00:00,59.01475,30.0
2020-05-26 13:30:00,57.99206,30.0
2020-05-26 14:00:00,59.99382,30.0
2020-05-26 14:30:00,59.00713,30.0
2020-05-26 15:00:00,59.00077,30.0
2020-05-26 15:30:00,58.01295,30.0
2020-05-26 16:00:00,56.9941,30.0
2020-05-26 16:30:00,58.98787,30.0
2020-05-26 17:00:00,59.00741,30.0
2020-05-26 17:30:00,58.00603,30.0
2020-05-26 18:00:00,57.99357,30.0
2020-05-26 18:30:00,58.99694,30.0
2020-05-26 19:00:00,58.99516,30.0
2020-05-26 19:30:00,59.99928,30.0
2020-05-26 20:00:00,59.00735,30.0
2020-05-26 20:30:00,58.99485,30.0
2020-05-26 21:00:00,59.0142,30.0
2020-05-26 21:30:00,56.99846,30.0
2020-05-26 22:00:00,58.99368,30.0
2020-05-26 22:30:00,58.00297,30.0
2020-05-26 23:00:00,58.99482,30.0
2020-05-26 23:30:00,58.99424,30.0
2020-05-27 00:00:00,60.00543,30.0
2020-05-27 00:30:00,58.00827,30.0
2020-05-27 01:00:00,58.98575,30.0
2020-05-27 01:30:00,60.00205,30.0
2020-05-27 02:00:00,59.00567,30.0
2020-05-27 02:30:00,58.99877,30.0
2020-05-27 03:00:00,58.99926,30.0
2020-05-27 03:30:00,59.0045,30.0
2020-05-27 04:00:00,58.00709,30.0
2020-05-27 04:30:00,57.99096,30.0
2020-05-27 05:00:00,59.00593,30.0
2020-05-27 05:30:00,57.00811,30.0
2020-05-27 06:00:00,57.98549,30.0
2020-05-27 06:30:00,59.00327,30.0
2020-05-27 07:00:00,58.00112,30.0
2020-05-27 07:30:00,58.99289,30.0
2020-05-27 08:00:00,59.00387,30.0
2020-05-27 08:30:00,58.99162,30.0
2020-05-27 09:00:00,60.00651,30.0
2020-05-27 09:30:00,58.00514,30.0
2020-05-27 10:00:00,58.9966,30.0
2020-05-27 10:30:00,58.00718,30.0
2020-05-27 11:00:00,57.99796,30.0
2020-05-27 11:30:00,58.00099,30.0
2020-05-27 12:00:00,57.9981,30.0
2020-05-27 12:30:00,58.00661,30.0
2020-05-27 13:00:00,56.99859,30.0
2020-05-27 13:30:00,57.99934,30.0
2020-05-27 14:00:00,57.0035,30.0
2020-05-27 14:30:00,57.987,30.0
2020-05-27 15:00:00,59.00185,30.0
2020-05-27 15:30:00,58.00523,30.0
2020-05-27 16:00:00,58.00073,30.0
2020-05-27 16:30:00,57.99183,30.0
2020-05-27 17:00:00,59.98464,30.0
2020-05-27 17:30:00,60.0185,30.0
2020-05-27 18:00:00,57.00979,30.0
2020-05-27 18:30:00,57.98975,30.0
2020-05-27 19:00:00,58.00772,30.0
2020-05-27 19:30:00,57.00254,30.0
2020-05-27 20:00:00,57.98125,30.0
2020-05-27 20:30:00,59.99765,30.0
2020-05-27 21:00:00,58.02615,30.0
2020-05-27 21:30:00,55.99109,30.0
2020-05-27 22:00:00,58.98708,30.0
2020-05-27 22:30:00,58.0132,30.0
2020-05-27 23:00:00,57.98363,30.0
2020-05-27 23:30:00,60.00642,30.0
2020-05-28 00:00:00,57.01485,30.0
2020-05-28 00:30:00,57.98202,30.0
2020-05-28 01:00:00,59.0104,30.0
2020-05-28 01:30:00,56.99916,30.0
2020-05-28 02:00:00,58.99369,30.0
2020-05-28 02:30:00,58.00235,30.0
2020-05-28 03:00:00,58.99789,30.0
2020-05-28 03:30:00,58.00588,30.0
2020-05-28 04:00:00,58.97895,30.0
2020-05-28 04:30:00,61.00849,30.0
2020-05-28 05:00:00,58.00951,30.0
2020-05-28 05:30:00,59.00086,30.0
2020-05-28 06:00:00,57.0105,30.0
2020-05-28 06:30:00,57.98382,30.0
2020-05-28 07:00:00,59.00828,30.0
2020-05-28 07:30:00,57.00587,30.0
2020-05-28 08:00:00,57.99213,30.0
2020-05-28 08:30:00,58.00211,30.0
2020-05-28 09:00:00,57.9994,30.0
2020-05-28 09:30:00,58.00013,30.0
2020-05-28 10:00:00,58.00003,30.0
2020-05-28 10:30:00,57.99977,30.0
2020-05-28 11:00:00,58.00091,30.0
2020-05-28 11:30:00,57.99658,30.0
2020-05-28 12:00:00,58.98889,30.0
2020-05-28 12:30:00,59.99823,30.0
2020-05-28 13:00:00,59.01708,30.0
2020-05-28 13:30:00,57.00328,30.0
2020-05-28 14:00:00,57.99367,30.0
2020-05-28 14:30:00,57.99851,30.0
2020-05-28 15:00:00,58.98912,30.0
2020-05-28 15:30:00,59.99824,30.0
2020-05-28 16:00:00,59.01711,30.0
2020-05-28 16:30:00,57.00302,30.0
2020-05-28 17:00:00,57.99467,30.0
2020-05-28 17:30:00,57.9948,30.0
2020-05-28 18:00:00,59.00299,30.0
2020-05-28 18:30:00,57.01713,30.0
2020-05-28 19:00:00,56.98009,30.0
2020-05-28 19:30:00,59.99424,30.0
2020-05-28 20:00:00,58.01872,30.0
2020-05-28 20:30:00,57.00107,30.0
2020-05-28 21:00:00,57.00054,30.0
2020-05-28 21:30:00,56.99679,30.0
2020-05-28 22:00:00,57.98839,30.0
2020-05-28 22:30:00,58.99989,30.0
2020-05-28 23:00:00,58.01089,30.0
2020-05-28 23:30:00,57.00321,30.0
2020-05-29 00:00:00,56.9998,30.0
2020-05-29 00:30:00,56.9976,30.0
2020-05-29 01:00:00,57.98572,30.0
2020-05-29 01:30:00,59.00904,30.0
2020-05-29 02:00:00,56.99994,30.0
2020-05-29 02:30:00,58.99193,30.0
2020-05-29 03:00:00,58.00847,30.0
2020-05-29 03:30:00,57.99772,30.0
2020-05-29 04:00:00,58.00065,30.0
2020-05-29 04:30:00,57.99967,30.0
2020-05-29 05:00:00,58.00058,30.0
2020-05-29 05:30:00,57.99799,30.0
2020-05-29 06:00:00,58.00747,30.0
2020-05-29 06:30:00,56.99529,30.0
2020-05-29 07:00:00,58.98858,30.0
2020-05-29 07:30:00,59.0036,30.0
2020-05-29 08:00:00,58.99799,30.0
2020-05-29 08:30:00,59.00467,30.0
2020-05-29 09:00:00,58.00646,30.0
2020-05-29 09:30:00,57.99299,30.0
2020-05-29 10:00:00,58.99842,30.0
2020-05-29 10:30:00,58.01296,30.0
2020-05-29 11:00:00,56.99616,30.0
2020-05-29 11:30:00,58.00173,30.0
2020-05-29 12:00:00,56.99629,30.0
2020-05-29 12:30:00,58.99033,30.0
2020-05-29 13:00:00,58.99536,30.0
2020-05-29 13:30:00,60.00507,30.0
2020-05-29 14:00:00,58.00713,30.0
2020-05-29 14:30:00,58.98959,30.0
2020-05-29 15:00:00,59.00821,30.0
2020-05-29 15:30:00,58.00003,30.0
2020-05-29 16:00:00,58.99204,30.0
2020-05-29 16:30:00,59.0083,30.0
2020-05-29 17:00:00,57.99792,30.0
2020-05-29 17:30:00,59.00039,30.0
2020-05-29 18:00:00,58.00016,30.0
2020-05-29 18:30:00,58.99938,30.0
2020-05-29 19:00:00,58.00196,30.0
2020-05-29 19:30:00,58.99315,30.0
2020-05-29 20:00:00,59.00192,30.0
2020-05-29 20:30:00,58.99918,30.0
2020-05-29 21:00:00,59.00145,30.0
2020-05-29 21:30:00,58.99539,30.0
2020-05-29 22:00:00,59.99392,30.0
2020-05-29 22:30:00,60.00542,30.0
2020-05-29 23:00:00,59.00756,30.0
2020-05-29 23:30:00,58.98787,30.0
2020-05-30 00:00:00,60.99467,30.0
2020-05-30 00:30:00,60.01025,30.0
2020-05-30 01:00:00,59.01374,30.0
2020-05-30 01:30:00,57.00531,30.0
2020-05-30 02:00:00,57.9889,30.0
2020-05-30 02:30:00,58.99244,30.0
2020-05-30 03:00:00,59.99469,30.0
2020-05-30 03:30:00,60.0053,30.0
2020-05-30 04:00:00,59.00775,30.0
2020-05-30 04:30:00,58.98926,30.0
2020-05-30 05:00:00,60.01257,30.0
2020-05-30 05:30:00,57.0064,30.0
2020-05-30 06:00:00,58.98606,30.0
2020-05-30 06:30:00,59.00233,30.0
2020-05-30 07:00:00,59.00496,30.0
2020-05-30 07:30:00,58.00231,30.0
2020-05-30 08:00:00,58.9865,30.0
2020-05-30 08:30:00,60.00502,30.0
2020-05-30 09:00:00,58.0162,30.0
2020-05-30 09:30:00,57.00037,30.0
2020-05-30 10:00:00,57.98269,30.0
2020-05-30 10:30:00,59.99901,30.0
2020-05-30 11:00:00,58.99712,30.0
2020-05-30 11:30:00,60.98965,30.0
2020-05-30 12:00:00,60.02041,30.0
2020-05-30 12:30:00,57.99851,30.0
2020-05-30 13:00:00,59.98625,30.0
2020-05-30 13:30:00,60.00944,30.0
2020-05-30 14:00:00,58.99905,30.0
2020-05-30 14:30:00,59.99446,30.0
2020-05-30 15:00:00,59.99953,30.0
2020-05-30 15:30:00,60.00741,30.0
2020-05-30 16:00:00,58.99399,30.0
2020-05-30 16:30:00,60.99384,30.0
2020-05-30 17:00:00,60.00723,30.0
2020-05-30 17:30:00,60.0027,30.0
2020-05-30 18:00:00,59.00561,30.0
2020-05-30 18:30:00,58.99836,30.0
2020-05-30 19:00:00,59.00096,30.0
2020-05-30 19:30:00,58.99779,30.0
2020-05-30 20:00:00,59.00788,30.0
2020-05-30 20:30:00,57.9934,30.0
2020-05-30 21:00:00,59.99397,30.0
2020-05-30 21:30:00,59.0064,30.0
2020-05-30 22:00:00,59.00396,30.0
2020-05-30 22:30:00,58.00093,30.0
2020-05-30 23:00:00,58.99267,30.0
2020-05-30 23:30:00,59.00521,30.0
2020-05-31 00:00:00,58.01104,30.0
2020-05-31 00:30:00,56.99765,30.0
2020-05-31 01:00:00,58.97556,30.0
2020-05-31 01:30:00,61.00679,30.0
2020-05-31 02:00:00,58.01973,30.0
2020-05-31 02:30:00,57.98379,30.0
2020-05-31 03:00:00,59.99448,30.0
2020-05-31 03:30:00,59.01331,30.0
2020-05-31 04:00:00,57.99896,30.0
2020-05-31 04:30:00,58.99121,30.0
2020-05-31 05:00:00,59.98954,30.0
2020-05-31 05:30:00,61.00427,30.0
2020-05-31 06:00:00,59.01733,30.0
2020-05-31 06:30:00,57.99689,30.0
2020-05-31 07:00:00,58.99547,30.0
2020-05-31 07:30:00,58.99772,30.0
2020-05-31 08:00:00,59.01367,30.0
2020-05-31 08:30:00,56.99346,30.0
2020-05-31 09:00:00,59.98829,30.0
2020-05-31 09:30:00,59.00552,30.0
2020-05-31 10:00:00,59.01314,30.0
2020-05-31 10:30:00,56.98821,30.0
2020-05-31 11:00:00,60.98842,30.0
2020-05-31 11:30:00,59.01036,30.0
2020-05-31 12:00:00,59.99361,30.0
2020-05-31 12:30:00,59.01314,30.0
2020-05-31 13:00:00,58.00008,30.0
2020-05-31 13:30:00,58.98691,30.0
2020-05-31 14:00:00,60.00561,30.0
2020-05-31 14:30:00,58.01342,30.0
2020-05-31 15:00:00,57.98687,30.0
2020-05-31 15:30:00,59.98928,30.0
2020-05-31 16:00:00,60.00808,30.0
2020-05-31 16:30:00,59.00156,30.0
2020-05-31 17:00:00,59.98604,30.0
2020-05-31 17:30:00,61.00761,30.0
2020-05-31 18:00:00,59.00631,30.0
2020-05-31 18:30:00,59.99039,30.0
2020-05-31 19:00:00,60.00606,30.0
2020-05-31 19:30:00,59.00788,30.0
2020-05-31 20:00:00,58.98593,30.0
2020-05-31 20:30:00,61.00209,30.0
2020-05-31 21:00:00,59.00497,30.0
2020-05-31 21:30:00,60.00206,30.0
2020-05-31 22:00:00,58.01013,30.0
2020-05-31 22:30:00,58.98145,30.0
2020-05-31 23:00:00,60.99424,30.0
2020-05-31 23:30:00,60.01769,30.0
2020-06-01 00:00:00,58.0048,30.0
2020-06-01 00:30:00,58.987,30.0
2020-06-01 01:00:00,60.00058,30.0
2020-06-01 01:30:00,59.01047,30.0
2020-06-01 02:00:00,58.00424,30.0
2020-06-01 02:30:00,57.9961,30.0
2020-06-01 03:00:00,58.98823,30.0
2020-06-01 03:30:00,60.00432,30.0
2020-06-01 04:00:00,58.99368,30.0
2020-06-01 04:30:00,60.99646,30.0
2020-06-01 05:00:00,59.01929,30.0
2020-06-01 05:30:00,57.99654,30.0
2020-06-01 06:00:00,58.9949,30.0
2020-06-01 06:30:00,59.00034,30.0
2020-06-01 07:00:00,59.00372,30.0
2020-06-01 07:30:00,58.00847,30.0
2020-06-01 08:00:00,57.98817,30.0
2020-06-01 08:30:00,59.99313,30.0
2020-06-01 09:00:00,59.01545,30.0
2020-06-01 09:30:00,57.99176,30.0
2020-06-01 10:00:00,59.99474,30.0
2020-06-01 10:30:00,59.0054,30.0
2020-06-01 11:00:00,59.00767,30.0
2020-06-01 11:30:00,57.9891,30.0
2020-06-01 12:00:00,60.99051,30.0
2020-06-01 12:30:00,60.00146,30.0
2020-06-01 13:00:00,61.00399,30.0
2020-06-01 13:30:00,59.00536,30.0
2020-06-01 14:00:00,59.99835,30.0
2020-06-01 14:30:00,59.00044,30.0
2020-06-01 15:00:00,60.00014,30.0
2020-06-01 15:30:00,58.99865,30.0
2020-06-01 16:00:00,60.00562,30.0
2020-06-01 16:30:00,58.00164,30.0
2020-06-01 17:00:00,59.98852,30.0
2020-06-01 17:30:00,59.99704,30.0
2020-06-01 18:00:00,60.99939,30.0
2020-06-01 18:30:00,60.00484,30.0
2020-06-01 19:00:00,60.00475,30.0
2020-06-01 19:30:00,58.99931,30.0
2020-06-01 20:00:00,59.99837,30.0
2020-06-01 20:30:00,59.00684,30.0
2020-06-01 21:00:00,58.99763,30.0
2020-06-01 21:30:00,59.00202,30.0
2020-06-01 22:00:00,58.99414,30.0
2020-06-01 22:30:00,59.99828,30.0
2020-06-01 23:00:00,59.01238,30.0
2020-06-01 23:30:00,57.99888,30.0
2020-06-02 00:00:00,58.99193,30.0
2020-06-02 00:30:00,59.00773,30.0
2020-06-02 01:00:00,57.99975,30.0
2020-06-02 01:30:00,58.99363,30.0
2020-06-02 02:00:00,59.00223,30.0
2020-06-02 02:30:00,58.99746,30.0
2020-06-02 03:00:00,59.00793,30.0
2020-06-02 03:30:00,57.99354,30.0
2020-06-02 04:00:00,59.9934,30.0
2020-06-02 04:30:00,59.00853,30.0
2020-06-02 05:00:00,58.99601,30.0
2020-06-02 05:30:00,59.00744,30.0
2020-06-02 06:00:00,57.9974,30.0
2020-06-02 06:30:00,59.00357,30.0
2020-06-02 07:00:00,57.01209,30.0
2020-06-02 07:30:00,56.99538,30.0
2020-06-02 08:00:00,57.98326,30.0
2020-06-02 08:30:00,60.00177,30.0
2020-06-02 09:00:00,58.00892,30.0
2020-06-02 09:30:00,58.98641,30.0
2020-06-02 10:00:00,59.99871,30.0
2020-06-02 10:30:00,59.01806,30.0
2020-06-02 11:00:00,56.99876,30.0
2020-06-02 11:30:00,58.9876,30.0
2020-06-02 12:00:00,59.0038,30.0
2020-06-02 12:30:00,58.99719,30.0
2020-06-02 13:00:00,59.00796,30.0
2020-06-02 13:30:00,57.99623,30.0
2020-06-02 14:00:00,59.00802,30.0
2020-06-02 14:30:00,56.99448,30.0
2020-06-02 15:00:00,59.99162,30.0
2020-06-02 15:30:00,58.01479,30.0
2020-06-02 16:00:00,57.99623,30.0
2020-06-02 16:30:00,58.0003,30.0
2020-06-02 17:00:00,58.00267,30.0
2020-06-02 17:30:00,57.98905,30.0
2020-06-02 18:00:00,59.99481,30.0
2020-06-02 18:30:00,59.00783,30.0
2020-06-02 19:00:00,58.99721,30.0
2020-06-02 19:30:00,59.00258,30.0
2020-06-02 20:00:00,58.99227,30.0
2020-06-02 20:30:00,60.00518,30.0
2020-06-02 21:00:00,58.0098,30.0
2020-06-02 21:30:00,58.00267,30.0
2020-06-02 22:00:00,57.00288,30.0
2020-06-02 22:30:00,57.98695,30.0
2020-06-02 23:00:00,59.00283,30.0
2020-06-02 23:30:00,58.00135,30.0
2020-06-03 00:00:00,58.99213,30.0
2020-06-03 00:30:00,59.0066,30.0
2020-06-03 01:00:00,58.00491,30.0
2020-06-03 01:30:00,57.99856,30.0
2020-06-03 02:00:00,58.00119,30.0
2020-06-03 02:30:00,57.99668,30.0
2020-06-03 03:00:00,58.98895,30.0
2020-06-03 03:30:00,60.00087,30.0
2020-06-03 04:00:00,59.00772,30.0
2020-06-03 04:30:00,58.99381,30.0
2020-06-03 05:00:00,59.9944,30.0
2020-06-03 05:30:00,60.00508,30.0
2020-06-03 06:00:00,59.00842,30.0
2020-06-03 06:30:00,58.98368,30.0
2020-06-03 07:00:00,61.00622,30.0
2020-06-03 07:30:00,58.01275,30.0
2020-06-03 08:00:00,58.99017,30.0
2020-06-03 08:30:00,59.00304,30.0
2020-06-03 09:00:00,58.99765,30.0
2020-06-03 09:30:00,59.00682,30.0
2020-06-03 10:00:00,58.00005,30.0
2020-06-03 10:30:00,58.99383,30.0
2020-06-03 11:00:00,59.00113,30.0
2020-06-03 11:30:00,59.00165,30.0
2020-06-03 12:00:00,58.99227,30.0
2020-06-03 12:30:00,60.00655,30.0
2020-06-03 13:00:00,58.00608,30.0
2020-06-03 13:30:00,58.99348,30.0
2020-06-03 14:00:00,58.9965,30.0
2020-06-03 14:30:00,59.99735,30.0
2020-06-03 15:00:00,59.01373,30.0
2020-06-03 15:30:00,57.99441,30.0
2020-06-03 16:00:00,59.98487,30.0
2020-06-03 16:30:00,60.01505,30.0
2020-06-03 17:00:00,58.00019,30.0
2020-06-03 17:30:00,59.9849,30.0
2020-06-03 18:00:00,60.01319,30.0
2020-06-03 18:30:00,58.00863,30.0
2020-06-03 19:00:00,57.99928,30.0
2020-06-03 19:30:00,57.99407,30.0
2020-06-03 20:00:00,59.00126,30.0
2020-06-03 20:30:00,58.00054,30.0
2020-06-03 21:00:00,58.99695,30.0
2020-06-03 21:30:00,58.01131,30.0
2020-06-03 22:00:00,57.00477,30.0
2020-06-03 22:30:00,56.99437,30.0
2020-06-03 23:00:00,57.99491,30.0
2020-06-03 23:30:00,58.00249,30.0
2020-06-04 00:00:00,57.99515,30.0
2020-06-04 00:30:00,58.99376,30.0
2020-06-04 01:00:00,59.00674,30.0
2020-06-04 01:30:00,58.00424,30.0
2020-06-04 02:00:00,58.00029,30.0
2020-06-04 02:30:00,57.99461,30.0
2020-06-04 03:00:00,58.99813,30.0
2020-06-04 03:30:00,58.01251,30.0
2020-06-04 04:00:00,56.99839,30.0
2020-06-04 04:30:00,57.99386,30.0
2020-06-04 05:00:00,58.00254,30.0
2020-06-04 05:30:00,57.99597,30.0
2020-06-04 06:00:00,58.99043,30.0
2020-06-04 06:30:00,59.99565,30.0
2020-06-04 07:00:00,60.00368,30.0
2020-06-04 07:30:00,59.99059,30.0
2020-06-04 08:00:00,61.01105,30.0
2020-06-04 08:30:00,58.01116,30.0
2020-06-04 09:00:00,58.9917,30.0
2020-06-04 09:30:00,58.99854,30.0
2020-06-04 10:00:00,59.01515,30.0
2020-06-04 10:30:00,56.99121,30.0
2020-06-04 11:00:00,59.99862,30.0
2020-06-04 11:30:00,57.01323,30.0
2020-06-04 12:00:00,58.97268,30.0
2020-06-04 12:30:00,61.0027,30.0
2020-06-04 13:00:00,59.01688,30.0
2020-06-04 13:30:00,58.00448,30.0
2020-06-04 14:00:00,57.98988,30.0
2020-06-04 14:30:00,59.98969,30.0
2020-06-04 15:00:00,60.00433,30.0
2020-06-04 15:30:00,59.01615,30.0
2020-06-04 16:00:00,57.00092,30.0
2020-06-04 16:30:00,58.9811,30.0
2020-06-04 17:00:00,60.00454,30.0
2020-06-04 17:30:00,59.00036,30.0
2020-06-04 18:00:00,59.99436,30.0
2020-06-04 18:30:00,59.99867,30.0
2020-06-04 19:00:00,60.01174,30.0
2020-06-04 19:30:00,58.00379,30.0
2020-06-04 20:00:00,58.99777,30.0
2020-06-04 20:30:00,58.00476,30.0
2020-06-04 21:00:00,58.98354,30.0
2020-06-04 21:30:00,60.0144,30.0
2020-06-04 22:00:00,57.00512,30.0
2020-06-04 22:30:00,58.99072,30.0
2020-06-04 23:00:00,58.00846,30.0
2020-06-04 23:30:00,57.99897,30.0
2020-06-05 00:00:00,57.99566,30.0
2020-06-05 00:30:00,58.99525,30.0
2020-06-05 01:00:00,58.99983,30.0
2020-06-05 01:30:00,59.0054,30.0
2020-06-05 02:00:00,58.00169,30.0
2020-06-05 02:30:00,58.98819,30.0
2020-06-05 03:00:00,59.99888,30.0
2020-06-05 03:30:00,59.01594,30.0
2020-06-05 04:00:00,57.98405,30.0
2020-06-05 04:30:00,61.0021,30.0
2020-06-05 05:00:00,58.00703,30.0
2020-06-05 05:30:00,59.99419,30.0
2020-06-05 06:00:00,58.01547,30.0
2020-06-05 06:30:00,57.99095,30.0
2020-06-05 07:00:00,58.99757,30.0
2020-06-05 07:30:00,58.99491,30.0
2020-06-05 08:00:00,59.99827,30.0
2020-06-05 08:30:00,59.98812,30.0
2020-06-05 09:00:00,62.00293,30.0
2020-06-05 09:30:00,59.02258,30.0
2020-06-05 10:00:00,58.00045,30.0
2020-06-05 10:30:00,57.99909,30.0
2020-06-05 11:00:00,58.00294,30.0
2020-06-05 11:30:00,57.98908,30.0
2020-06-05 12:00:00,59.99443,30.0
2020-06-05 12:30:00,59.00931,30.0
2020-06-05 13:00:00,58.99184,30.0
2020-06-05 13:30:00,60.0002,30.0
2020-06-05 14:00:00,59.00706,30.0
2020-06-05 14:30:00,58.99511,30.0
2020-06-05 15:00:00,59.01249,30.0
2020-06-05 15:30:00,57.00123,30.0
2020-06-05 16:00:00,58.98332,30.0
2020-06-05 16:30:00,59.99499,30.0
2020-06-05 17:00:00,60.0119,30.0
2020-06-05 17:30:00,58.00336,30.0
2020-06-05 18:00:00,58.99852,30.0
2020-06-05 18:30:00,58.00221,30.0
2020-06-05 19:00:00,58.993,30.0
2020-06-05 19:30:00,59.00245,30.0
2020-06-05 20:00:00,58.99786,30.0
2020-06-05 20:30:00,59.00627,30.0
2020-06-05 21:00:00,58.00019,30.0
2020-06-05 21:30:00,58.99332,30.0
2020-06-05 22:00:00,59.00303,30.0
2020-06-05 22:30:00,58.9942,30.0
2020-06-05 23:00:00,59.99548,30.0
2020-06-05 23:30:00,59.99998,30.0
2020-06-06 00:00:00,60.0046,30.0
2020-06-06 00:30:00,59.00476,30.0
2020-06-06 01:00:00,58.99988,30.0
2020-06-06 01:30:00,58.99542,30.0
2020-06-06 02:00:00,59.99407,30.0
2020-06-06 02:30:00,60.00447,30.0
2020-06-06 03:00:00,59.01122,30.0
2020-06-06 03:30:00,57.99733,30.0
2020-06-06 04:00:00,58.99982,30.0
2020-06-06 04:30:00,58.00323,30.0
2020-06-06 05:00:00,58.98848,30.0
2020-06-06 05:30:00,59.99639,30.0
2020-06-06 06:00:00,60.00245,30.0
2020-06-06 06:30:00,59.99381,30.0
2020-06-06 07:00:00,60.99915,30.0
2020-06-06 07:30:00,60.00985,30.0
2020-06-06 08:00:00,59.01074,30.0
2020-06-06 08:30:00,57.99452,30.0
2020-06-06 09:00:00,59.9884,30.0
2020-06-06 09:30:00,60.00486,30.0
2020-06-06 10:00:00,59.99218,30.0
2020-06-06 10:30:00,61.00353,30.0
2020-06-06 11:00:00,59.01745,30.0
2020-06-06 11:30:00,57.99711,30.0
2020-06-06 12:00:00,58.99449,30.0
2020-06-06 12:30:00,59.00143,30.0
2020-06-06 13:00:00,58.99981,30.0
2020-06-06 13:30:00,58.99929,30.0
2020-06-06 14:00:00,59.00283,30.0
2020-06-06 14:30:00,58.98933,30.0
2020-06-06 15:00:00,60.99353,30.0
2020-06-06 15:30:00,60.01267,30.0
2020-06-06 16:00:00,59.00246,30.0
2020-06-06 16:30:00,59.00108,30.0
2020-06-06 17:00:00,58.99349,30.0
2020-06-06 17:30:00,60.00187,30.0
2020-06-06 18:00:00,58.99865,30.0
2020-06-06 18:30:00,60.00388,30.0
2020-06-06 19:00:00,58.0086,30.0
2020-06-06 19:30:00,58.98458,30.0
2020-06-06 20:00:00,60.00229,30.0
2020-06-06 20:30:00,59.00483,30.0
2020-06-06 21:00:00,59.00191,30.0
2020-06-06 21:30:00,58.98755,30.0
2020-06-06 22:00:00,61.0016,30.0
2020-06-06 22:30:00,59.0057,30.0
2020-06-06 23:00:00,60.00101,30.0
2020-06-06 23:30:00,58.01341,30.0
2020-06-07 00:00:00,57.99236,30.0
2020-06-07 00:30:00,58.99398,30.0
2020-06-07 01:00:00,59.0082,30.0
2020-06-07 01:30:00,57.99609,30.0
2020-06-07 02:00:00,59.98358,30.0
2020-06-07 02:30:00,60.02227,30.0
2020-06-07 03:00:00,56.99679,30.0
2020-06-07 03:30:00,59.99164,30.0
2020-06-07 04:00:00,58.01241,30.0
2020-06-07 04:30:00,58.98138,30.0
2020-06-07 05:00:00,60.01045,30.0
2020-06-07 05:30:00,57.99836,30.0
2020-06-07 06:00:00,59.99685,30.0
2020-06-07 06:30:00,58.99038,30.0
2020-06-07 07:00:00,61.99569,30.0
2020-06-07 07:30:00,59.02757,30.0
2020-06-07 08:00:00,57.99508,30.0
2020-06-07 08:30:00,58.99434,30.0
2020-06-07 09:00:00,59.00403,30.0
2020-06-07 09:30:00,58.98953,30.0
2020-06-07 10:00:00,60.99156,30.0
2020-06-07 10:30:00,60.02178,30.0
2020-06-07 11:00:00,57.99696,30.0
2020-06-07 11:30:00,59.99261,30.0
2020-06-07 12:00:00,59.00874,30.0
2020-06-07 12:30:00,58.99593,30.0
2020-06-07 13:00:00,59.00753,30.0
2020-06-07 13:30:00,57.99687,30.0
2020-06-07 14:00:00,59.98135,30.0
2020-06-07 14:30:00,61.00732,30.0
2020-06-07 15:00:00,59.01217,30.0
2020-06-07 15:30:00,58.99102,30.0
2020-06-07 16:00:00,60.00061,30.0
2020-06-07 16:30:00,59.00662,30.0
2020-06-07 17:00:00,58.99818,30.0
2020-06-07 17:30:00,59.00109,30.0
2020-06-07 18:00:00,58.99746,30.0
2020-06-07 18:30:00,59.00906,30.0
2020-06-07 19:00:00,57.98944,30.0
2020-06-07 19:30:00,60.98635,30.0
2020-06-07 20:00:00,60.01415,30.0
2020-06-07 20:30:00,59.0028,30.0
2020-06-07 21:00:00,58.99816,30.0
2020-06-07 21:30:00,59.00458,30.0
2020-06-07 22:00:00,58.0067,30.0
2020-06-07 22:30:00,57.9916,30.0
2020-06-07 23:00:00,59.00149,30.0
2020-06-07 23:30:00,58.00148,30.0
2020-06-08 00:00:00,58.99295,30.0
2020-06-08 00:30:00,59.00319,30.0
2020-06-08 01:00:00,58.99427,30.0
2020-06-08 01:30:00,59.99634,30.0
2020-06-08 02:00:00,59.01905,30.0
2020-06-08 02:30:00,56.99704,30.0
2020-06-08 03:00:00,58.99353,30.0
2020-06-08 03:30:00,58.00497,30.0
2020-06-08 04:00:00,58.98694,30.0
2020-06-08 04:30:00,60.00065,30.0
2020-06-08 05:00:00,59.01028,30.0
2020-06-08 05:30:00,58.00495,30.0
2020-06-08 06:00:00,57.99344,30.0
2020-06-08 06:30:00,58.99815,30.0
2020-06-08 07:00:00,58.01362,30.0
2020-06-08 07:30:00,56.99362,30.0
2020-06-08 08:00:00,58.98738,30.0
2020-06-08 08:30:00,59.00938,30.0
2020-06-08 09:00:00,57.99824,30.0
2020-06-08 09:30:00,58.99803,30.0
2020-06-08 10:00:00,58.00927,30.0
2020-06-08 10:30:00,57.98759,30.0
2020-06-08 11:00:00,59.99075,30.0
2020-06-08 11:30:00,60.00151,30.0
2020-06-08 12:00:00,60.0032,30.0
2020-06-08 12:30:00,59.00883,30.0
2020-06-08 13:00:00,58.98498,30.0
2020-06-08 13:30:00,61.00529,30.0
