datetime,Compass bearing [deg],data_gap_minutes
2020-06-11 23:30:00,91.01886,30.0
2020-06-12 00:00:00,89.02424,30.0
2020-06-12 00:30:00,86.9775,30.0
2020-06-12 01:00:00,91.99688,30.0
2020-06-12 01:30:00,88.00922,30.0
2020-06-12 02:00:00,90.9907,30.0
2020-06-12 02:30:00,88.02692,30.0
2020-06-12 03:00:00,86.99533,30.0
2020-06-12 03:30:00,87.9916,30.0
2020-06-12 04:00:00,88.01253,30.0
2020-06-12 04:30:00,86.98085,30.0
2020-06-12 05:00:00,90.99499,30.0
2020-06-12 05:30:00,87.03775,30.0
2020-06-12 06:00:00,85.96918,30.0
2020-06-12 06:30:00,90.98502,30.0
2020-06-12 07:00:00,89.01735,30.0
2020-06-12 07:30:00,88.9926,30.0
2020-06-12 08:00:00,89.01225,30.0
2020-06-12 08:30:00,87.00503,30.0
2020-06-12 09:00:00,87.99285,30.0
2020-06-12 09:30:00,88.00038,30.0
2020-06-12 10:00:00,88.98248,30.0
2020-06-12 10:30:00,90.99988,30.0
2020-06-12 11:00:00,89.01849,30.0
2020-06-12 11:30:00,88.00128,30.0
2020-06-12 12:00:00,88.97802,30.0
2020-06-12 12:30:00,91.99369,30.0
2020-06-12 13:00:00,90.99985,30.0
2020-06-12 13:30:00,92.00781,30.0
2020-06-12 14:00:00,89.01695,30.0
2020-06-12 14:30:00,88.99548,30.0
2020-06-12 15:00:00,89.00112,30.0
2020-06-12 15:30:00,89.00005,30.0
2020-06-12 16:00:00,88.9986,30.0
2020-06-12 16:30:00,89.0052,30.0
2020-06-12 17:00:00,88.00368,30.0
2020-06-12 17:30:00,88.0036,30.0
2020-06-12 18:00:00,87.9819,30.0
2020-06-12 18:30:00,90.99931,30.0
2020-06-12 19:00:00,88.0196,30.0
2020-06-12 19:30:00,87.9928,30.0
2020-06-12 20:00:00,88.0092,30.0
2020-06-12 20:30:00,86.99357,30.0
2020-06-12 21:00:00,88.99331,30.0
2020-06-12 21:30:00,88.00753,30.0
2020-06-12 22:00:00,87.99962,30.0
2020-06-12 22:30:00,87.99398,30.0
2020-06-12 23:00:00,89.00132,30.0
2020-06-12 23:30:00,88.00041,30.0
2020-06-13 00:00:00,88.99752,30.0
2020-06-13 00:30:00,88.00915,30.0
2020-06-13 01:00:00,87.98937,30.0
2020-06-13 01:30:00,89.0102,30.0
2020-06-13 02:00:00,86.01684,30.0
2020-06-13 02:30:00,85.99748,30.0
2020-06-13 03:00:00,85.99439,30.0
2020-06-13 03:30:00,87.00179,30.0
2020-06-13 04:00:00,85.99807,30.0
2020-06-13 04:30:00,87.98195,30.0
2020-06-13 05:00:00,88.99914,30.0
2020-06-13 05:30:00,88.99675,30.0
2020-06-13 06:00:00,89.01387,30.0
2020-06-13 06:30:00,86.01722,30.0
2020-06-13 07:00:00,85.98693,30.0
2020-06-13 07:30:00,87.98525,30.0
2020-06-13 08:00:00,89.00099,30.0
2020-06-13 08:30:00,88.01042,30.0
2020-06-13 09:00:00,87.004,30.0
2020-06-13 09:30:00,87.97212,30.0
2020-06-13 10:00:00,91.00711,30.0
2020-06-13 10:30:00,87.01959,30.0
2020-06-13 11:00:00,87.98542,30.0
2020-06-13 11:30:00,88.01521,30.0
2020-06-13 12:00:00,86.97524,30.0
2020-06-13 12:30:00,91.00812,30.0
2020-06-13 13:00:00,86.01228,30.0
2020-06-13 13:30:00,88.99089,30.0
2020-06-13 14:00:00,86.02309,30.0
2020-06-13 14:30:00,86.96164,30.0
2020-06-13 15:00:00,91.00398,30.0
2020-06-13 15:30:00,87.01835,30.0
2020-06-13 16:00:00,87.99352,30.0
2020-06-13 16:30:00,87.98404,30.0
2020-06-13 17:00:00,91.00093,30.0
2020-06-13 17:30:00,87.03457,30.0
2020-06-13 18:00:00,85.9781,30.0
2020-06-13 18:30:00,89.00711,30.0
2020-06-13 19:00:00,85.0166,30.0
2020-06-13 19:30:00,86.97864,30.0
2020-06-13 20:00:00,87.99974,30.0
2020-06-13 20:30:00,87.99887,30.0
2020-06-13 21:00:00,88.00478,30.0
2020-06-13 21:30:00,87.00553,30.0
2020-06-13 22:00:00,86.99807,30.0
2020-06-13 22:30:00,87.00256,30.0
2020-06-13 23:00:00,86.01485,30.0
2020-06-13 23:30:00,84.98469,30.0
2020-06-14 00:00:00,88.00049,30.0
2020-06-14 00:30:00,85.01241,30.0
2020-06-14 01:00:00,85.99732,30.0
2020-06-14 01:30:00,85.97479,30.0
2020-06-14 02:00:00,90.98775,30.0
2020-06-14 02:30:00,88.02789,30.0
2020-06-14 03:00:00,87.00183,30.0
2020-06-14 03:30:00,86.9902,30.0
2020-06-14 04:00:00,88.99108,30.0
2020-06-14 04:30:00,88.99846,30.0
2020-06-14 05:00:00,89.01614,30.0
2020-06-14 05:30:00,86.01076,30.0
2020-06-14 06:00:00,86.98932,30.0
2020-06-14 06:30:00,87.00845,30.0
2020-06-14 07:00:00,86.00003,30.0
2020-06-14 07:30:00,86.99123,30.0
2020-06-14 08:00:00,87.0092,30.0
2020-06-14 08:30:00,85.99451,30.0
2020-06-14 09:00:00,87.98997,30.0
2020-06-14 09:30:00,87.99858,30.0
2020-06-14 10:00:00,88.99203,30.0
2020-06-14 10:30:00,89.00767,30.0
2020-06-14 11:00:00,87.99992,30.0
2020-06-14 11:30:00,88.99301,30.0
2020-06-14 12:00:00,89.00451,30.0
2020-06-14 12:30:00,88.98816,30.0
2020-06-14 13:00:00,90.9934,30.0
2020-06-14 13:30:00,90.99041,30.0
2020-06-14 14:00:00,92.99866,30.0
2020-06-14 14:30:00,91.01423,30.0
2020-06-14 15:00:00,90.99085,30.0
2020-06-14 15:30:00,91.99678,30.0
2020-06-14 16:00:00,91.9979,30.0
2020-06-14 16:30:00,92.98849,30.0
2020-06-14 17:00:00,94.00149,30.0
2020-06-14 17:30:00,92.03033,30.0
2020-06-14 18:00:00,89.00177,30.0
2020-06-14 18:30:00,90.98889,30.0
2020-06-14 19:00:00,90.99564,30.0
2020-06-14 19:30:00,92.98226,30.0
2020-06-14 20:00:00,93.03029,30.0
2020-06-14 20:30:00,88.99729,30.0
2020-06-14 21:00:00,92.00726,30.0
2020-06-14 21:30:00,87.0189,30.0
2020-06-14 22:00:00,88.9884,30.0
2020-06-14 22:30:00,88.00386,30.0
2020-06-14 23:00:00,88.99757,30.0
2020-06-14 23:30:00,88.00575,30.0
2020-06-15 00:00:00,88.97979,30.0
2020-06-15 00:30:00,91.00525,30.0
2020-06-15 01:00:00,88.99833,30.0
2020-06-15 01:30:00,91.00168,30.0
2020-06-15 02:00:00,88.99407,30.0
2020-06-15 02:30:00,91.99962,30.0
2020-06-15 03:00:00,88.02953,30.0
2020-06-15 03:30:00,87.97464,30.0
2020-06-15 04:00:00,90.99565,30.0
2020-06-15 04:30:00,89.01677,30.0
2020-06-15 05:00:00,88.98431,30.0
2020-06-15 05:30:00,90.9997,30.0
2020-06-15 06:00:00,89.0173,30.0
2020-06-15 06:30:00,88.98275,30.0
2020-06-15 07:00:00,91.98342,30.0
2020-06-15 07:30:00,91.03617,30.0
2020-06-15 08:00:00,86.98801,30.0
2020-06-15 08:30:00,91.98943,30.0
2020-06-15 09:00:00,88.02653,30.0
2020-06-15 09:30:00,88.97469,30.0
2020-06-15 10:00:00,91.00489,30.0
2020-06-15 10:30:00,89.00502,30.0
2020-06-15 11:00:00,90.97407,30.0
2020-06-15 11:30:00,92.99846,30.0
2020-06-15 12:00:00,92.00646,30.0
2020-06-15 12:30:00,91.9992,30.0
2020-06-15 13:00:00,91.9965,30.0
2020-06-15 13:30:00,92.01386,30.0
2020-06-15 14:00:00,89.01728,30.0
2020-06-15 14:30:00,88.98757,30.0
2020-06-15 15:00:00,90.98613,30.0
2020-06-15 15:30:00,91.02237,30.0
2020-06-15 16:00:00,87.99983,30.0
2020-06-15 16:30:00,90.98092,30.0
2020-06-15 17:00:00,91.00594,30.0
2020-06-15 17:30:00,90.99532,30.0
2020-06-15 18:00:00,91.01368,30.0
2020-06-15 18:30:00,88.02308,30.0
2020-06-15 19:00:00,86.98863,30.0
2020-06-15 19:30:00,88.99961,30.0
2020-06-15 20:00:00,87.98906,30.0
2020-06-15 20:30:00,90.99813,30.0
2020-06-15 21:00:00,88.99368,30.0
2020-06-15 21:30:00,92.00463,30.0
2020-06-15 22:00:00,88.00987,30.0
2020-06-15 22:30:00,90.98048,30.0
2020-06-15 23:00:00,90.99749,30.0
2020-06-15 23:30:00,92.00575,30.0
2020-06-16 00:00:00,89.02528,30.0
2020-06-16 00:30:00,87.98684,30.0
2020-06-16 01:00:00,90.98141,30.0
2020-06-16 01:30:00,91.01818,30.0
2020-06-16 02:00:00,88.99705,30.0
2020-06-16 02:30:00,91.97245,30.0
2020-06-16 03:00:00,93.01945,30.0
2020-06-16 03:30:00,89.02014,30.0
2020-06-16 04:00:00,88.9994,30.0
2020-06-16 04:30:00,88.00675,30.0
2020-06-16 05:00:00,88.97395,30.0
2020-06-16 05:30:00,92.00446,30.0
2020-06-16 06:00:00,89.00758,30.0
2020-06-16 06:30:00,90.99148,30.0
2020-06-16 07:00:00,89.02629,30.0
2020-06-16 07:30:00,86.99671,30.0
2020-06-16 08:00:00,88.98761,30.0
2020-06-16 08:30:00,89.00624,30.0
2020-06-16 09:00:00,88.98909,30.0
2020-06-16 09:30:00,90.99151,30.0
2020-06-16 10:00:00,90.99786,30.0
2020-06-16 10:30:00,91.01707,30.0
2020-06-16 11:00:00,88.00354,30.0
2020-06-16 11:30:00,90.97078,30.0
2020-06-16 12:00:00,92.01986,30.0
2020-06-16 12:30:00,88.99572,30.0
2020-06-16 13:00:00,91.99834,30.0
2020-06-16 13:30:00,89.01049,30.0
2020-06-16 14:00:00,90.98672,30.0
2020-06-16 14:30:00,90.9963,30.0
2020-06-16 15:00:00,92.00493,30.0
2020-06-16 15:30:00,89.02991,30.0
2020-06-16 16:00:00,86.99171,30.0
2020-06-16 16:30:00,89.00174,30.0
2020-06-16 17:00:00,87.97688,30.0
2020-06-16 17:30:00,92.99851,30.0
2020-06-16 18:00:00,88.02727,30.0
2020-06-16 18:30:00,88.9859,30.0
2020-06-16 19:00:00,89.00183,30.0
2020-06-16 19:30:00,89.00584,30.0
2020-06-16 20:00:00,87.99797,30.0
2020-06-16 20:30:00,89.00282,30.0
2020-06-16 21:00:00,87.01429,30.0
2020-06-16 21:30:00,86.98727,30.0
2020-06-16 22:00:00,88.99034,30.0
2020-06-16 22:30:00,89.00435,30.0
2020-06-16 23:00:00,88.0165,30.0
2020-06-16 23:30:00,86.9807,30.0
2020-06-17 00:00:00,90.99275,30.0
2020-06-17 00:30:00,88.02371,30.0
2020-06-17 01:00:00,87.00609,30.0
2020-06-17 01:30:00,86.9737,30.0
2020-06-17 02:00:00,90.99947,30.0
2020-06-17 02:30:00,87.02515,30.0
2020-06-17 03:00:00,87.97083,30.0
2020-06-17 03:30:00,90.99848,30.0
2020-06-17 04:00:00,89.01065,30.0
2020-06-17 04:30:00,89.00589,30.0
2020-06-17 05:00:00,87.98896,30.0
2020-06-17 05:30:00,90.99232,30.0
2020-06-17 06:00:00,89.01874,30.0
2020-06-17 06:30:00,88.98473,30.0
2020-06-17 07:00:00,90.99731,30.0
2020-06-17 07:30:00,89.02531,30.0
2020-06-17 08:00:00,86.99478,30.0
2020-06-17 08:30:00,88.99606,30.0
2020-06-17 09:00:00,87.01923,30.0
2020-06-17 09:30:00,86.97379,30.0
2020-06-17 10:00:00,90.99298,30.0
2020-06-17 10:30:00,89.00652,30.0
2020-06-17 11:00:00,90.98039,30.0
2020-06-17 11:30:00,91.01967,30.0
2020-06-17 12:00:00,88.00906,30.0
2020-06-17 12:30:00,88.99148,30.0
2020-06-17 13:00:00,89.00152,30.0
2020-06-17 13:30:00,89.00263,30.0
2020-06-17 14:00:00,88.01183,30.0
2020-06-17 14:30:00,86.9969,30.0
2020-06-17 15:00:00,88.00093,30.0
2020-06-17 15:30:00,86.99903,30.0
2020-06-17 16:00:00,88.97879,30.0
2020-06-17 16:30:00,90.98683,30.0
2020-06-17 17:00:00,91.02544,30.0
2020-06-17 17:30:00,86.02719,30.0
2020-06-17 18:00:00,86.96023,30.0
2020-06-17 18:30:00,91.01692,30.0
2020-06-17 19:00:00,85.99834,30.0
2020-06-17 19:30:00,90.99275,30.0
2020-06-17 20:00:00,87.00572,30.0
2020-06-17 20:30:00,90.9858,30.0
2020-06-17 21:00:00,88.02829,30.0
2020-06-17 21:30:00,87.00229,30.0
2020-06-17 22:00:00,86.98797,30.0
2020-06-17 22:30:00,88.99951,30.0
2020-06-17 23:00:00,87.9894,30.0
2020-06-17 23:30:00,90.99411,30.0
2020-06-18 00:00:00,88.03234,30.0
2020-06-18 00:30:00,85.9934,30.0
2020-06-18 01:00:00,88.97166,30.0
2020-06-18 01:30:00,91.00337,30.0
2020-06-18 02:00:00,89.01507,30.0
2020-06-18 02:30:00,88.98361,30.0
2020-06-18 03:00:00,91.00417,30.0
2020-06-18 03:30:00,88.02214,30.0
2020-06-18 04:00:00,87.00105,30.0
2020-06-18 04:30:00,86.99746,30.0
2020-06-18 05:00:00,87.00919,30.0
2020-06-18 05:30:00,85.98895,30.0
2020-06-18 06:00:00,88.98908,30.0
2020-06-18 06:30:00,88.00786,30.0
2020-06-18 07:00:00,88.00509,30.0
2020-06-18 07:30:00,86.99544,30.0
2020-06-18 08:00:00,88.99036,30.0
2020-06-18 08:30:00,88.9958,30.0
2020-06-18 09:00:00,90.97901,30.0
2020-06-18 09:30:00,92.01767,30.0
2020-06-18 10:00:00,88.01941,30.0
2020-06-18 10:30:00,88.97559,30.0
2020-06-18 11:00:00,91.009,30.0
2020-06-18 11:30:00,88.01325,30.0
2020-06-18 12:00:00,88.00918,30.0
2020-06-18 12:30:00,85.99635,30.0
2020-06-18 13:00:00,88.983,30.0
2020-06-18 13:30:00,89.0012,30.0
2020-06-18 14:00:00,89.01255,30.0
2020-06-18 14:30:00,86.99497,30.0
2020-06-18 15:00:00,90.96197,30.0
2020-06-18 15:30:00,92.03993,30.0
2020-06-18 16:00:00,85.99321,30.0
2020-06-18 16:30:00,91.98755,30.0
2020-06-18 17:00:00,88.00757,30.0
2020-06-18 17:30:00,91.9836,30.0
2020-06-18 18:00:00,89.03343,30.0
2020-06-18 18:30:00,86.99947,30.0
2020-06-18 19:00:00,87.99239,30.0
2020-06-18 19:30:00,88.00742,30.0
2020-06-18 20:00:00,87.00109,30.0
2020-06-18 20:30:00,87.9886,30.0
2020-06-18 21:00:00,88.9977,30.0
2020-06-18 21:30:00,88.01962,30.0
2020-06-18 22:00:00,85.99346,30.0
2020-06-18 22:30:00,88.9841,30.0
2020-06-18 23:00:00,88.99958,30.0
2020-06-18 23:30:00,89.01749,30.0
2020-06-19 00:00:00,85.99987,30.0
2020-06-19 00:30:00,88.98412,30.0
2020-06-19 01:00:00,88.01627,30.0
2020-06-19 01:30:00,86.9973,30.0
2020-06-19 02:00:00,87.99417,30.0
2020-06-19 02:30:00,88.00233,30.0
2020-06-19 03:00:00,87.99653,30.0
2020-06-19 03:30:00,88.01156,30.0
2020-06-19 04:00:00,86.979,30.0
2020-06-19 04:30:00,90.99775,30.0
2020-06-19 05:00:00,87.02709,30.0
2020-06-19 05:30:00,86.98795,30.0
2020-06-19 06:00:00,87.99795,30.0
2020-06-19 06:30:00,87.99649,30.0
2020-06-19 07:00:00,88.99201,30.0
2020-06-19 07:30:00,89.01171,30.0
2020-06-19 08:00:00,87.00745,30.0
2020-06-19 08:30:00,87.98114,30.0
2020-06-19 09:00:00,89.01629,30.0
2020-06-19 09:30:00,86.97519,30.0
2020-06-19 10:00:00,92.99105,30.0
2020-06-19 10:30:00,88.0353,30.0
2020-06-19 11:00:00,87.9843,30.0
2020-06-19 11:30:00,89.00015,30.0
2020-06-19 12:00:00,88.99052,30.0
2020-06-19 12:30:00,90.99148,30.0
2020-06-19 13:00:00,90.99654,30.0
2020-06-19 13:30:00,91.02393,30.0
2020-06-19 14:00:00,87.00672,30.0
2020-06-19 14:30:00,88.9986,30.0
2020-06-19 15:00:00,86.02133,30.0
2020-06-19 15:30:00,85.9857,30.0
2020-06-19 16:00:00,87.98572,30.0
2020-06-19 16:30:00,89.00024,30.0
2020-06-19 17:00:00,88.01293,30.0
2020-06-19 17:30:00,86.99468,30.0
2020-06-19 18:00:00,88.00933,30.0
2020-06-19 18:30:00,85.01646,30.0
2020-06-19 19:00:00,85.97289,30.0
2020-06-19 19:30:00,88.99901,30.0
2020-06-19 20:00:00,87.00681,30.0
2020-06-19 20:30:00,87.99745,30.0
2020-06-19 21:00:00,87.00235,30.0
2020-06-19 21:30:00,87.99336,30.0
2020-06-19 22:00:00,88.00068,30.0
2020-06-19 22:30:00,88.97941,30.0
2020-06-19 23:00:00,91.00636,30.0
2020-06-19 23:30:00,88.99301,30.0
2020-06-20 00:00:00,91.02232,30.0
2020-06-20 00:30:00,84.03274,30.0
2020-06-20 01:00:00,85.96259,30.0
2020-06-20 01:30:00,88.99042,30.0
2020-06-20 02:00:00,89.00265,30.0
2020-06-20 02:30:00,88.99897,30.0
2020-06-20 03:00:00,89.00147,30.0
2020-06-20 03:30:00,88.01959,30.0
2020-06-20 04:00:00,85.99521,30.0
2020-06-20 04:30:00,88.00164,30.0
2020-06-20 05:00:00,85.99751,30.0
2020-06-20 05:30:00,88.9859,30.0
2020-06-20 06:00:00,88.0123,30.0
2020-06-20 06:30:00,87.01484,30.0
2020-06-20 07:00:00,85.97582,30.0
2020-06-20 07:30:00,90.98964,30.0
2020-06-20 08:00:00,88.01872,30.0
2020-06-20 08:30:00,88.98785,30.0
2020-06-20 09:00:00,89.0076,30.0
2020-06-20 09:30:00,88.0049,30.0
2020-06-20 10:00:00,87.99632,30.0
2020-06-20 10:30:00,88.01053,30.0
2020-06-20 11:00:00,86.98751,30.0
2020-06-20 11:30:00,90.97107,30.0
2020-06-20 12:00:00,91.03415,30.0
2020-06-20 12:30:00,86.00809,30.0
2020-06-20 13:00:00,88.98036,30.0
2020-06-20 13:30:00,88.01786,30.0
2020-06-20 14:00:00,86.99354,30.0
2020-06-20 14:30:00,88.98518,30.0
2020-06-20 15:00:00,89.02004,30.0
2020-06-20 15:30:00,86.00947,30.0
2020-06-20 16:00:00,87.96768,30.0
2020-06-20 16:30:00,91.00331,30.0
2020-06-20 17:00:00,88.01799,30.0
2020-06-20 17:30:00,87.99495,30.0
2020-06-20 18:00:00,88.00086,30.0
2020-06-20 18:30:00,88.00128,30.0
2020-06-20 19:00:00,87.99402,30.0
2020-06-20 19:30:00,88.99949,30.0
2020-06-20 20:00:00,88.9834,30.0
2020-06-20 20:30:00,91.01618,30.0
2020-06-20 21:00:00,86.01948,30.0
2020-06-20 21:30:00,87.97717,30.0
2020-06-20 22:00:00,88.0248,30.0
2020-06-20 22:30:00,84.99257,30.0
2020-06-20 23:00:00,88.98084,30.0
2020-06-20 23:30:00,88.01263,30.0
2020-06-21 00:00:00,87.99216,30.0
2020-06-21 00:30:00,88.99529,30.0
2020-06-21 01:00:00,89.00192,30.0
2020-06-21 01:30:00,88.9967,30.0
2020-06-21 02:00:00,89.01127,30.0
2020-06-21 02:30:00,87.00452,30.0
2020-06-21 03:00:00,87.99415,30.0
2020-06-21 03:30:00,87.9938,30.0
2020-06-21 04:00:00,89.00711,30.0
2020-06-21 04:30:00,87.00056,30.0
2020-06-21 05:00:00,88.99137,30.0
2020-06-21 05:30:00,88.98599,30.0
2020-06-21 06:00:00,91.01465,30.0
2020-06-21 06:30:00,86.02318,30.0
2020-06-21 07:00:00,86.98706,30.0
2020-06-21 07:30:00,87.00543,30.0
2020-06-21 08:00:00,86.99266,30.0
2020-06-21 08:30:00,88.00112,30.0
2020-06-21 09:00:00,87.97932,30.0
2020-06-21 09:30:00,91.98898,30.0
2020-06-21 10:00:00,90.99341,30.0
2020-06-21 10:30:00,93.01285,30.0
2020-06-21 11:00:00,88.02345,30.0
2020-06-21 11:30:00,88.98776,30.0
2020-06-21 12:00:00,89.002,30.0
2020-06-21 12:30:00,89.00453,30.0
2020-06-21 13:00:00,88.98109,30.0
2020-06-21 13:30:00,92.97882,30.0
2020-06-21 14:00:00,93.00956,30.0
2020-06-21 14:30:00,92.98172,30.0
2020-06-21 15:00:00,94.03553,30.0
2020-06-21 15:30:00,87.01343,30.0
2020-06-21 16:00:00,90.98272,30.0
2020-06-21 16:30:00,89.00794,30.0
2020-06-21 17:00:00,90.98528,30.0
2020-06-21 17:30:00,90.99997,30.0
2020-06-21 18:00:00,91.01385,30.0
2020-06-21 18:30:00,88.99092,30.0
2020-06-21 19:00:00,92.97688,30.0
2020-06-21 19:30:00,92.03279,30.0
2020-06-21 20:00:00,88.99367,30.0
2020-06-21 20:30:00,91.99584,30.0
2020-06-21 21:00:00,89.02186,30.0
2020-06-21 21:30:00,88.98724,30.0
2020-06-21 22:00:00,90.98168,30.0
2020-06-21 22:30:00,92.01099,30.0
2020-06-21 23:00:00,89.01904,30.0
2020-06-21 23:30:00,88.00653,30.0
2020-06-22 00:00:00,87.97684,30.0
2020-06-22 00:30:00,91.01048,30.0
2020-06-22 01:00:00,87.0017,30.0
2020-06-22 01:30:00,90.98416,30.0
2020-06-22 02:00:00,89.01389,30.0
2020-06-22 02:30:00,89.00781,30.0
2020-06-22 03:00:00,87.98008,30.0
2020-06-22 03:30:00,92.00333,30.0
2020-06-22 04:00:00,87.02833,30.0
2020-06-22 04:30:00,88.95463,30.0
2020-06-22 05:00:00,92.03927,30.0
2020-06-22 05:30:00,84.9903,30.0
2020-06-22 06:00:00,92.98164,30.0
2020-06-22 06:30:00,88.01079,30.0
2020-06-22 07:00:00,92.97699,30.0
2020-06-22 07:30:00,91.01064,30.0
2020-06-22 08:00:00,92.00717,30.0
2020-06-22 08:30:00,89.00733,30.0
2020-06-22 09:00:00,90.98774,30.0
2020-06-22 09:30:00,90.99428,30.0
2020-06-22 10:00:00,92.01046,30.0
2020-06-22 10:30:00,89.00941,30.0
2020-06-22 11:00:00,90.97613,30.0
2020-06-22 11:30:00,92.99273,30.0
2020-06-22 12:00:00,93.00635,30.0
2020-06-22 12:30:00,92.00671,30.0
2020-06-22 13:00:00,91.99074,30.0
2020-06-22 13:30:00,93.00716,30.0
2020-06-22 14:00:00,91.00363,30.0
2020-06-22 14:30:00,92.98001,30.0
2020-06-22 15:00:00,94.00639,30.0
2020-06-22 15:30:00,92.01722,30.0
2020-06-22 16:00:00,90.9949,30.0
2020-06-22 16:30:00,92.00382,30.0
2020-06-22 17:00:00,90.99048,30.0
2020-06-22 17:30:00,93.01173,30.0
2020-06-22 18:00:00,89.00819,30.0
2020-06-22 18:30:00,91.98013,30.0
2020-06-22 19:00:00,91.02558,30.0
2020-06-22 19:30:00,88.99418,30.0
2020-06-22 20:00:00,91.97701,30.0
2020-06-22 20:30:00,93.00407,30.0
2020-06-22 21:00:00,92.00679,30.0
2020-06-22 21:30:00,91.01725,30.0
2020-06-22 22:00:00,88.01765,30.0
2020-06-22 22:30:00,87.98269,30.0
2020-06-22 23:00:00,90.98212,30.0
2020-06-22 23:30:00,91.01959,30.0
2020-06-23 00:00:00,88.01423,30.0
2020-06-23 00:30:00,88.97224,30.0
2020-06-23 01:00:00,92.00385,30.0
2020-06-23 01:30:00,89.01128,30.0
2020-06-23 02:00:00,90.97353,30.0
2020-06-23 02:30:00,92.01735,30.0
2020-06-23 03:00:00,89.00121,30.0
2020-06-23 03:30:00,91.00222,30.0
2020-06-23 04:00:00,88.01293,30.0
2020-06-23 04:30:00,88.99363,30.0
2020-06-23 05:00:00,88.98904,30.0
2020-06-23 05:30:00,91.00419,30.0
2020-06-23 06:00:00,88.99461,30.0
2020-06-23 06:30:00,91.99525,30.0
2020-06-23 07:00:00,89.02331,30.0
2020-06-23 07:30:00,88.98206,30.0
2020-06-23 08:00:00,91.0023,30.0
2020-06-23 08:30:00,89.00863,30.0
2020-06-23 09:00:00,90.96408,30.0
2020-06-23 09:30:00,94.01856,30.0
2020-06-23 10:00:00,89.00691,30.0
2020-06-23 10:30:00,92.00208,30.0
2020-06-23 11:00:00,88.00738,30.0
2020-06-23 11:30:00,90.99317,30.0
2020-06-23 12:00:00,88.9957,30.0
2020-06-23 12:30:00,92.97698,30.0
2020-06-23 13:00:00,92.01935,30.0
2020-06-23 13:30:00,90.99074,30.0
2020-06-23 14:00:00,92.9949,30.0
2020-06-23 14:30:00,92.00578,30.0
2020-06-23 15:00:00,92.98111,30.0
2020-06-23 15:30:00,94.99492,30.0
2020-06-23 16:00:00,93.03719,30.0
2020-06-23 16:30:00,88.99594,30.0
2020-06-23 17:00:00,92.98048,30.0
2020-06-23 17:30:00,92.01199,30.0
2020-06-23 18:00:00,91.99826,30.0
2020-06-23 18:30:00,91.99577,30.0
2020-06-23 19:00:00,92.99549,30.0
2020-06-23 19:30:00,93.97388,30.0
2020-06-23 20:00:00,96.03223,30.0
2020-06-23 20:30:00,89.01044,30.0
2020-06-23 21:00:00,93.97484,30.0
2020-06-23 21:30:00,92.01894,30.0
2020-06-23 22:00:00,91.99617,30.0
2020-06-23 22:30:00,91.99536,30.0
2020-06-23 23:00:00,92.99899,30.0
2020-06-23 23:30:00,92.0083,30.0
2020-06-24 00:00:00,91.99131,30.0
2020-06-24 00:30:00,93.00355,30.0
2020-06-24 01:00:00,91.99508,30.0
2020-06-24 01:30:00,93.01674,30.0
2020-06-24 02:00:00,89.00707,30.0
2020-06-24 02:30:00,91.97818,30.0
2020-06-24 03:00:00,92.00385,30.0
2020-06-24 03:30:00,92.00494,30.0
2020-06-24 04:00:00,90.99953,30.0
2020-06-24 04:30:00,91.9973,30.0
2020-06-24 05:00:00,91.9869,30.0
2020-06-24 05:30:00,94.00531,30.0
2020-06-24 06:00:00,91.01337,30.0
2020-06-24 06:30:00,91.98858,30.0
2020-06-24 07:00:00,92.00878,30.0
2020-06-24 07:30:00,90.99941,30.0
2020-06-24 08:00:00,91.01695,30.0
2020-06-24 08:30:00,88.00221,30.0
2020-06-24 09:00:00,90.9753,30.0
2020-06-24 09:30:00,91.02788,30.0
2020-06-24 10:00:00,87.99008,30.0
2020-06-24 10:30:00,92.96849,30.0
2020-06-24 11:00:00,93.01838,30.0
2020-06-24 11:30:00,91.00428,30.0
2020-06-24 12:00:00,91.98757,30.0
2020-06-24 12:30:00,92.99547,30.0
2020-06-24 13:00:00,93.00619,30.0
2020-06-24 13:30:00,92.00292,30.0
2020-06-24 14:00:00,92.98249,30.0
2020-06-24 14:30:00,94.99711,30.0
2020-06-24 15:00:00,94.00443,30.0
2020-06-24 15:30:00,94.00849,30.0
2020-06-24 16:00:00,92.0079,30.0
2020-06-24 16:30:00,92.98263,30.0
2020-06-24 17:00:00,94.9871,30.0
2020-06-24 17:30:00,95.9976,30.0
2020-06-24 18:00:00,95.02213,30.0
2020-06-24 18:30:00,92.00685,30.0
2020-06-24 19:00:00,92.99774,30.0
2020-06-24 19:30:00,92.00124,30.0
2020-06-24 20:00:00,92.99752,30.0
2020-06-24 20:30:00,92.00831,30.0
2020-06-24 21:00:00,91.99274,30.0
2020-06-24 21:30:00,93.97263,30.0
2020-06-24 22:00:00,96.01611,30.0
2020-06-24 22:30:00,91.02978,30.0
2020-06-24 23:00:00,90.98233,30.0
2020-06-24 23:30:00,92.01902,30.0
2020-06-25 00:00:00,88.99261,30.0
2020-06-25 00:30:00,92.98979,30.0
2020-06-25 01:00:00,91.00048,30.0
2020-06-25 01:30:00,93.98585,30.0
2020-06-25 02:00:00,92.0341,30.0
2020-06-25 02:30:00,89.00333,30.0
2020-06-25 03:00:00,90.97913,30.0
2020-06-25 03:30:00,92.9868,30.0
2020-06-25 04:00:00,93.02663,30.0
2020-06-25 04:30:00,88.99921,30.0
