datetime,Compass bearing [deg],data_gap_minutes
2021-01-03 22:00:00,205.70461,120.0
2021-01-04 00:00:00,200.91459,120.0
2021-01-04 02:00:00,196.88702,120.0
2021-01-04 04:00:00,204.28731,120.0
2021-01-04 06:00:00,202.71373,120.0
2021-01-04 08:00:00,199.48278,120.0
2021-01-04 10:00:00,203.48013,120.0
2021-01-04 12:00:00,204.22168,120.0
2021-01-04 14:00:00,203.13316,120.0
2021-01-04 16:00:00,200.74569,120.0
2021-01-04 18:00:00,193.50909,120.0
2021-01-04 20:00:00,200.34297,120.0
2021-01-04 22:00:00,201.24405,120.0
2021-01-05 00:00:00,193.30582,120.0
2021-01-05 02:00:00,197.40766,120.0
2021-01-05 04:00:00,202.56355,120.0
2021-01-05 06:00:00,203.21315,120.0
2021-01-05 08:00:00,194.95886,120.0
2021-01-05 10:00:00,190.70142,120.0
2021-01-05 12:00:00,196.23545,120.0
2021-01-05 14:00:00,203.73177,120.0
2021-01-05 16:00:00,202.33747,120.0
2021-01-05 18:00:00,201.79337,120.0
2021-01-05 20:00:00,202.48907,120.0
2021-01-05 22:00:00,196.37535,120.0
2021-01-06 00:00:00,198.25954,120.0
2021-01-06 02:00:00,201.71147,120.0
2021-01-06 04:00:00,193.14456,120.0
2021-01-06 06:00:00,194.2103,120.0
2021-01-06 08:00:00,201.01426,120.0
2021-01-06 10:00:00,196.98267,120.0
2021-01-06 12:00:00,192.93006,120.0
2021-01-06 14:00:00,196.9221,120.0
2021-01-06 16:00:00,204.88156,120.0
2021-01-06 18:00:00,199.30167,120.0
2021-01-06 20:00:00,195.03677,120.0
2021-01-06 22:00:00,200.92625,120.0
2021-01-07 00:00:00,193.75821,120.0
2021-01-07 02:00:00,198.66589,120.0
2021-01-07 04:00:00,202.32822,120.0
2021-01-07 06:00:00,192.89621,120.0
2021-01-07 08:00:00,191.46192,120.0
2021-01-07 10:00:00,201.00609,120.0
2021-01-07 12:00:00,196.3887,120.0
2021-01-07 14:00:00,192.56409,120.0
2021-01-07 16:00:00,202.35492,120.0
2021-01-07 18:00:00,199.26621,120.0
2021-01-07 20:00:00,197.58022,120.0
2021-01-07 22:00:00,202.41289,120.0
2021-01-08 00:00:00,200.76822,120.0
2021-01-08 02:00:00,197.01422,120.0
2021-01-08 04:00:00,196.79989,120.0
2021-01-08 06:00:00,198.16121,120.0
2021-01-08 08:00:00,198.43027,120.0
2021-01-08 10:00:00,199.11771,120.0
2021-01-08 12:00:00,198.97391,120.0
2021-01-08 14:00:00,198.86167,120.0
2021-01-08 16:00:00,196.07941,120.0
2021-01-08 18:00:00,192.94568,120.0
2021-01-08 20:00:00,196.88785,120.0
2021-01-08 22:00:00,187.50291,120.0
2021-01-09 00:00:00,181.72552,120.0
2021-01-09 02:00:00,188.84502,120.0
2021-01-09 04:00:00,190.39441,120.0
2021-01-09 06:00:00,192.82735,120.0
2021-01-09 08:00:00,203.0462,120.0
2021-01-09 10:00:00,195.11283,120.0
2021-01-09 12:00:00,189.62746,120.0
2021-01-09 14:00:00,193.87734,120.0
2021-01-09 16:00:00,189.11319,120.0
2021-01-09 18:00:00,197.29492,120.0
2021-01-09 20:00:00,196.20713,120.0
2021-01-09 22:00:00,186.62654,120.0
2021-01-10 00:00:00,193.53669,120.0
2021-01-10 02:00:00,190.35171,120.0
2021-01-10 04:00:00,195.05649,120.0
2021-01-10 06:00:00,199.17233,120.0
2021-01-10 08:00:00,191.25418,120.0
2021-01-10 10:00:00,188.81096,120.0
2021-01-10 12:00:00,198.62699,120.0
2021-01-10 14:00:00,200.30607,120.0
2021-01-10 16:00:00,192.52373,120.0
2021-01-10 18:00:00,195.099,120.0
2021-01-10 20:00:00,197.20526,120.0
2021-01-10 22:00:00,194.07996,120.0
2021-01-11 00:00:00,190.72489,120.0
2021-01-11 02:00:00,199.77049,120.0
2021-01-11 04:00:00,196.81817,120.0
2021-01-11 06:00:00,201.70685,120.0
2021-01-11 08:00:00,201.60445,120.0
2021-01-11 10:00:00,196.87536,120.0
2021-01-11 12:00:00,193.01911,120.0
2021-01-11 14:00:00,192.92319,120.0
2021-01-11 16:00:00,196.53814,120.0
2021-01-11 18:00:00,186.17426,120.0
2021-01-11 20:00:00,192.26481,120.0
2021-01-11 22:00:00,200.39149,120.0
2021-01-12 00:00:00,198.54423,120.0
2021-01-12 02:00:00,199.4316,120.0
2021-01-12 04:00:00,197.47939,120.0
2021-01-12 06:00:00,199.15085,120.0
2021-01-12 08:00:00,199.79219,120.0
2021-01-12 10:00:00,198.55537,120.0
2021-01-12 12:00:00,203.48633,120.0
2021-01-12 14:00:00,194.87432,120.0
2021-01-12 16:00:00,200.8914,120.0
2021-01-12 18:00:00,200.68508,120.0
2021-01-12 20:00:00,191.9933,120.0
2021-01-12 22:00:00,194.09174,120.0
2021-01-13 00:00:00,199.38973,120.0
2021-01-13 02:00:00,198.22432,120.0
2021-01-13 04:00:00,195.33797,120.0
2021-01-13 06:00:00,196.79881,120.0
2021-01-13 08:00:00,189.59181,120.0
2021-01-13 10:00:00,195.83396,120.0
2021-01-13 12:00:00,199.94736,120.0
2021-01-13 14:00:00,197.12659,120.0
2021-01-13 16:00:00,196.54626,120.0
2021-01-13 18:00:00,192.31337,120.0
2021-01-13 20:00:00,193.20026,120.0
2021-01-13 22:00:00,199.76057,120.0
2021-01-14 00:00:00,197.13244,120.0
2021-01-14 02:00:00,189.58465,120.0
2021-01-14 04:00:00,185.02895,120.0
2021-01-14 06:00:00,184.42456,120.0
2021-01-14 08:00:00,191.6478,120.0
2021-01-14 10:00:00,194.48423,120.0
2021-01-14 12:00:00,197.16527,120.0
2021-01-14 14:00:00,198.3547,120.0
2021-01-14 16:00:00,193.41594,120.0
2021-01-14 18:00:00,192.98154,120.0
2021-01-14 20:00:00,203.53291,120.0
2021-01-14 22:00:00,206.38682,120.0
2021-01-15 00:00:00,195.5448,120.0
2021-01-15 02:00:00,195.18396,120.0
2021-01-15 04:00:00,204.21935,120.0
2021-01-15 06:00:00,197.43862,120.0
2021-01-15 08:00:00,191.15115,120.0
2021-01-15 10:00:00,201.20678,120.0
2021-01-15 12:00:00,193.02173,120.0
2021-01-15 14:00:00,201.5813,120.0
2021-01-15 16:00:00,199.02808,120.0
2021-01-15 18:00:00,189.05638,120.0
2021-01-15 20:00:00,192.99641,120.0
2021-01-15 22:00:00,197.33298,120.0
2021-01-16 00:00:00,195.54668,120.0
2021-01-16 02:00:00,193.60528,120.0
2021-01-16 04:00:00,201.53218,120.0
2021-01-16 06:00:00,202.266,120.0
2021-01-16 08:00:00,200.90381,120.0
2021-01-16 10:00:00,203.36877,120.0
2021-01-16 12:00:00,196.37111,120.0
2021-01-16 14:00:00,197.3968,120.0
2021-01-16 16:00:00,202.66669,120.0
2021-01-16 18:00:00,196.43644,120.0
2021-01-16 20:00:00,200.58754,120.0
2021-01-16 22:00:00,193.96339,120.0
2021-01-17 00:00:00,194.6839,120.0
2021-01-17 02:00:00,201.30102,120.0
2021-01-17 04:00:00,198.61201,120.0
2021-01-17 06:00:00,194.87593,120.0
2021-01-17 08:00:00,195.63427,120.0
2021-01-17 10:00:00,195.46198,120.0
2021-01-17 12:00:00,192.1428,120.0
2021-01-17 14:00:00,194.8418,120.0
2021-01-17 16:00:00,195.36498,120.0
2021-01-17 18:00:00,196.69829,120.0
2021-01-17 20:00:00,196.84187,120.0
2021-01-17 22:00:00,201.68424,120.0
2021-01-18 00:00:00,204.74194,135.0
2021-01-18 02:00:00,194.67502,135.0
2021-01-18 04:00:00,199.08126,120.0
2021-01-18 06:00:00,199.96869,120.0
2021-01-18 08:00:00,193.88771,120.0
2021-01-18 10:00:00,199.49608,120.0
2021-01-18 12:00:00,189.8311,120.0
2021-01-18 14:00:00,185.11702,120.0
2021-01-18 16:00:00,188.41958,120.0
2021-01-18 18:00:00,200.15777,120.0
2021-01-18 20:00:00,203.41809,120.0
2021-01-18 22:00:00,202.02925,120.0
2021-01-19 00:00:00,202.74615,120.0
2021-01-19 02:00:00,205.11114,120.0
2021-01-19 04:00:00,197.30928,120.0
2021-01-19 06:00:00,203.26113,120.0
2021-01-19 08:00:00,199.36496,120.0
2021-01-19 10:00:00,196.66967,120.0
2021-01-19 12:00:00,195.28447,120.0
2021-01-19 14:00:00,201.20806,120.0
2021-01-19 16:00:00,201.08639,120.0
2021-01-19 18:00:00,202.33698,120.0
2021-01-19 20:00:00,192.86255,120.0
2021-01-19 22:00:00,200.29092,120.0
2021-01-20 00:00:00,203.66125,120.0
2021-01-20 02:00:00,192.5797,120.0
2021-01-20 04:00:00,200.97307,120.0
2021-01-20 06:00:00,198.71553,120.0
2021-01-20 08:00:00,198.1023,120.0
2021-01-20 10:00:00,207.89088,120.0
2021-01-20 12:00:00,193.64666,120.0
2021-01-20 14:00:00,199.16309,120.0
2021-01-20 16:00:00,204.62286,120.0
2021-01-20 18:00:00,197.03298,120.0
2021-01-20 20:00:00,200.54211,120.0
2021-01-20 22:00:00,189.75171,120.0
2021-01-21 00:00:00,188.70104,120.0
2021-01-21 02:00:00,201.03787,120.0
2021-01-21 04:00:00,195.4756,120.0
2021-01-21 06:00:00,194.6691,120.0
2021-01-21 08:00:00,198.76986,120.0
2021-01-21 10:00:00,200.36082,120.0
2021-01-21 12:00:00,196.97436,120.0
2021-01-21 14:00:00,198.74175,120.0
2021-01-21 16:00:00,204.19928,120.0
2021-01-21 18:00:00,187.10177,120.0
2021-01-21 20:00:00,197.2374,120.0
2021-01-21 22:00:00,192.26113,120.0
2021-01-22 00:00:00,195.40559,120.0
2021-01-22 02:00:00,194.83525,120.0
2021-01-22 04:00:00,199.64401,120.0
2021-01-22 06:00:00,194.13556,120.0
2021-01-22 08:00:00,206.17311,120.0
2021-01-22 10:00:00,202.29699,120.0
2021-01-22 12:00:00,197.17018,120.0
2021-01-22 14:00:00,202.05353,120.0
2021-01-22 16:00:00,196.42818,120.0
2021-01-22 18:00:00,204.5775,120.0
2021-01-22 20:00:00,205.98059,120.0
2021-01-22 22:00:00,200.37515,120.0
2021-01-23 00:00:00,194.7532,120.0
2021-01-23 02:00:00,203.67454,120.0
2021-01-23 04:00:00,200.93925,120.0
2021-01-23 06:00:00,192.99032,120.0
2021-01-23 08:00:00,194.94323,120.0
2021-01-23 10:00:00,196.9399,120.0
2021-01-23 12:00:00,196.15653,120.0
2021-01-23 14:00:00,198.66834,120.0
2021-01-23 16:00:00,196.217,120.0
2021-01-23 18:00:00,191.19804,120.0
2021-01-23 20:00:00,197.55333,120.0
2021-01-23 22:00:00,201.99489,120.0
2021-01-24 00:00:00,196.21711,120.0
2021-01-24 02:00:00,185.12105,120.0
2021-01-24 04:00:00,198.81432,120.0
2021-01-24 06:00:00,200.46543,120.0
2021-01-24 08:00:00,191.18334,120.0
2021-01-24 10:00:00,199.16058,120.0
2021-01-24 12:00:00,191.34621,120.0
2021-01-24 14:00:00,187.92331,120.0
2021-01-24 16:00:00,203.56991,120.0
2021-01-24 18:00:00,200.68768,120.0
2021-01-24 20:00:00,196.10124,120.0
2021-01-24 22:00:00,186.95422,120.0
2021-01-25 00:00:00,192.69124,120.0
2021-01-25 02:00:00,194.17143,120.0
2021-01-25 04:00:00,199.63865,120.0
2021-01-25 06:00:00,198.71146,120.0
2021-01-25 08:00:00,195.65612,120.0
2021-01-25 10:00:00,195.88281,120.0
2021-01-25 12:00:00,197.39077,120.0
2021-01-25 14:00:00,197.14787,120.0
2021-01-25 16:00:00,214.83024,120.0
2021-01-25 18:00:00,191.17178,120.0
2021-01-25 20:00:00,191.71702,120.0
2021-01-25 22:00:00,195.86639,120.0
2021-01-26 00:00:00,184.34868,120.0
2021-01-26 02:00:00,195.6764,120.0
2021-01-26 04:00:00,195.03947,120.0
2021-01-26 06:00:00,179.13446,120.0
2021-01-26 08:00:00,193.82895,120.0
2021-01-26 10:00:00,204.22163,120.0
2021-01-26 12:00:00,191.48766,120.0
2021-01-26 14:00:00,182.62459,120.0
2021-01-26 16:00:00,189.2171,120.0
2021-01-26 18:00:00,185.88202,120.0
2021-01-26 20:00:00,190.27046,120.0
2021-01-26 22:00:00,189.5049,120.0
2021-01-27 00:00:00,187.47558,120.0
2021-01-27 02:00:00,195.85842,120.0
2021-01-27 04:00:00,195.29388,120.0
2021-01-27 06:00:00,192.77855,120.0
2021-01-27 08:00:00,180.70129,120.0
2021-01-27 10:00:00,185.82254,120.0
2021-01-27 12:00:00,198.85228,120.0
2021-01-27 14:00:00,190.39332,120.0
2021-01-27 16:00:00,188.35567,120.0
2021-01-27 18:00:00,194.02773,120.0
2021-01-27 20:00:00,192.8459,120.0
2021-01-27 22:00:00,196.93244,120.0
2021-01-28 00:00:00,195.56499,120.0
2021-01-28 02:00:00,199.24512,120.0
2021-01-28 04:00:00,195.90768,120.0
2021-01-28 06:00:00,194.31168,120.0
2021-01-28 08:00:00,199.82999,120.0
2021-01-28 10:00:00,204.0715,120.0
2021-01-28 12:00:00,199.54028,120.0
2021-01-28 14:00:00,193.53301,120.0
2021-01-28 16:00:00,191.29643,120.0
2021-01-28 18:00:00,196.68753,120.0
2021-01-28 20:00:00,201.67221,120.0
2021-01-28 22:00:00,196.12363,120.0
2021-01-29 00:00:00,189.72391,120.0
2021-01-29 02:00:00,196.52761,120.0
2021-01-29 04:00:00,195.36878,120.0
2021-01-29 06:00:00,200.07539,120.0
2021-01-29 08:00:00,200.43902,120.0
2021-01-29 10:00:00,201.51226,120.0
2021-01-29 12:00:00,205.26192,120.0
2021-01-29 14:00:00,197.53381,120.0
2021-01-29 16:00:00,197.80598,120.0
2021-01-29 18:00:00,201.69539,120.0
2021-01-29 20:00:00,197.63123,120.0
2021-01-29 22:00:00,185.29533,120.0
2021-01-30 00:00:00,190.71868,120.0
2021-01-30 02:00:00,202.76743,120.0
2021-01-30 04:00:00,187.91473,120.0
2021-01-30 06:00:00,189.58926,120.0
2021-01-30 08:00:00,190.05634,120.0
2021-01-30 10:00:00,189.77911,120.0
2021-01-30 12:00:00,192.84284,120.0
2021-01-30 14:00:00,197.72452,120.0
2021-01-30 16:00:00,195.66534,120.0
2021-01-30 18:00:00,200.37976,120.0
2021-01-30 20:00:00,196.81563,120.0
2021-01-30 22:00:00,191.62335,120.0
2021-01-31 00:00:00,191.17533,120.0
2021-01-31 02:00:00,196.36282,120.0
2021-01-31 04:00:00,194.90464,120.0
2021-01-31 06:00:00,190.51864,120.0
2021-01-31 08:00:00,188.78644,120.0
2021-01-31 10:00:00,205.69496,120.0
2021-01-31 12:00:00,199.07432,120.0
2021-01-31 14:00:00,193.35149,120.0
2021-01-31 16:00:00,205.17595,120.0
2021-01-31 18:00:00,198.61656,120.0
2021-01-31 20:00:00,198.68591,120.0
2021-01-31 22:00:00,192.93665,120.0
2021-02-01 00:00:00,198.17685,120.0
2021-02-01 02:00:00,198.41844,120.0
2021-02-01 04:00:00,193.64939,120.0
2021-02-01 06:00:00,194.96836,120.0
2021-02-01 08:00:00,198.47717,120.0
2021-02-01 10:00:00,185.24796,120.0
2021-02-01 12:00:00,188.07786,120.0
2021-02-01 14:00:00,198.40934,120.0
2021-02-01 16:00:00,191.20664,120.0
2021-02-01 18:00:00,189.29535,120.0
2021-02-01 20:00:00,193.04946,120.0
2021-02-01 22:00:00,193.03808,120.0
2021-02-02 00:00:00,196.23574,120.0
2021-02-02 02:00:00,203.09709,120.0
2021-02-02 04:00:00,189.59466,120.0
2021-02-02 06:00:00,186.49303,120.0
2021-02-02 08:00:00,184.32383,120.0
2021-02-02 10:00:00,201.75851,120.0
2021-02-02 12:00:00,194.86088,120.0
2021-02-02 14:00:00,196.48547,120.0
2021-02-02 16:00:00,201.44724,120.0
2021-02-02 18:00:00,191.00683,120.0
2021-02-02 20:00:00,196.93168,120.0
2021-02-02 22:00:00,195.51644,120.0
2021-02-03 00:00:00,182.94006,120.0
2021-02-03 02:00:00,186.4577,120.0
2021-02-03 04:00:00,194.71351,120.0
2021-02-03 06:00:00,194.51636,120.0
2021-02-03 08:00:00,196.9554,120.0
2021-02-03 10:00:00,200.39641,120.0
2021-02-03 12:00:00,200.1621,120.0
2021-02-03 14:00:00,182.34583,120.0
2021-02-03 16:00:00,188.70459,120.0
2021-02-03 18:00:00,195.11706,120.0
2021-02-03 20:00:00,199.57716,120.0
2021-02-03 22:00:00,196.01179,120.0
2021-02-04 00:00:00,195.87569,120.0
2021-02-04 02:00:00,190.65735,120.0
2021-02-04 04:00:00,193.80743,120.0
2021-02-04 06:00:00,187.25354,120.0
2021-02-04 08:00:00,179.44402,120.0
2021-02-04 10:00:00,193.28288,120.0
2021-02-04 12:00:00,193.6432,120.0
2021-02-04 14:00:00,193.01933,120.0
2021-02-04 16:00:00,198.54512,120.0
2021-02-04 18:00:00,202.61269,120.0
2021-02-04 20:00:00,190.62912,120.0
2021-02-04 22:00:00,193.90206,120.0
2021-02-05 00:00:00,205.37199,120.0
2021-02-05 02:00:00,201.10996,120.0
2021-02-05 04:00:00,195.2194,120.0
2021-02-05 06:00:00,191.21556,120.0
2021-02-05 08:00:00,195.65274,120.0
2021-02-05 10:00:00,207.03287,120.0
2021-02-05 12:00:00,186.34078,120.0
2021-02-05 14:00:00,188.11963,120.0
2021-02-05 16:00:00,194.05569,120.0
2021-02-05 18:00:00,188.61072,120.0
2021-02-05 20:00:00,187.5483,120.0
2021-02-05 22:00:00,194.0711,120.0
2021-02-06 00:00:00,195.51107,120.0
2021-02-06 02:00:00,194.43151,120.0
2021-02-06 04:00:00,203.55978,120.0
2021-02-06 06:00:00,187.21999,120.0
2021-02-06 08:00:00,183.91962,120.0
2021-02-06 10:00:00,200.10154,120.0
2021-02-06 12:00:00,190.54922,120.0
2021-02-06 14:00:00,180.48283,120.0
2021-02-06 16:00:00,187.09759,120.0
2021-02-06 18:00:00,178.67368,120.0
2021-02-06 20:00:00,179.30144,120.0
2021-02-06 22:00:00,190.72993,120.0
2021-02-07 00:00:00,192.43508,120.0
2021-02-07 02:00:00,190.13912,120.0
2021-02-07 04:00:00,183.80531,120.0
2021-02-07 06:00:00,187.78028,120.0
2021-02-07 08:00:00,191.60482,120.0
2021-02-07 10:00:00,193.87857,120.0
2021-02-07 12:00:00,177.6934,120.0
2021-02-07 14:00:00,173.98845,120.0
2021-02-07 16:00:00,195.72779,120.0
2021-02-07 18:00:00,197.22539,120.0
2021-02-07 20:00:00,203.41751,120.0
2021-02-07 22:00:00,200.32332,120.0
2021-02-08 00:00:00,200.21108,120.0
2021-02-08 02:00:00,197.2386,120.0
2021-02-08 04:00:00,191.97154,135.0
2021-02-08 06:00:00,197.0,135.0
2021-02-08 08:00:00,197.0,120.0
2021-02-08 10:00:00,194.0,120.0
2021-02-08 12:00:00,190.0,120.0
2021-02-08 14:00:00,190.0,120.0
2021-02-08 16:00:00,193.0,120.0
2021-02-08 18:00:00,190.0,120.0
2021-02-08 20:00:00,199.0,120.0
2021-02-08 22:00:00,191.0,120.0
2021-02-09 00:00:00,193.0,120.0
2021-02-09 02:00:00,200.0,120.0
2021-02-09 04:00:00,196.0,120.0
2021-02-09 06:00:00,185.0,120.0
2021-02-09 08:00:00,184.0,120.0
2021-02-09 10:00:00,195.0,120.0
2021-02-09 12:00:00,199.0,120.0
2021-02-09 14:00:00,194.0,120.0
2021-02-09 16:00:00,193.0,120.0
2021-02-09 18:00:00,204.0,120.0
2021-02-09 20:00:00,192.0,120.0
2021-02-09 22:00:00,195.0,120.0
2021-02-10 00:00:00,188.0,120.0
2021-02-10 02:00:00,182.0,120.0
2021-02-10 04:00:00,194.0,120.0
2021-02-10 06:00:00,188.0,120.0
2021-02-10 08:00:00,191.0,120.0
2021-02-10 10:00:00,202.0,120.0
2021-02-10 12:00:00,186.0,120.0
2021-02-10 14:00:00,195.0,120.0
2021-02-10 16:00:00,192.0,120.0
2021-02-10 18:00:00,192.0,120.0
2021-02-10 20:00:00,196.0,120.0
2021-02-10 22:00:00,187.0,120.0
2021-02-11 00:00:00,189.0,120.0
2021-02-11 02:00:00,203.0,120.0
2021-02-11 04:00:00,205.0,120.0
2021-02-11 06:00:00,199.0,120.0
2021-02-11 08:00:00,199.0,120.0
2021-02-11 10:00:00,194.0,120.0
2021-02-11 12:00:00,197.0,120.0
2021-02-11 14:00:00,191.0,120.0
2021-02-11 16:00:00,191.0,120.0
2021-02-11 18:00:00,188.0,120.0
2021-02-11 20:00:00,193.0,120.0
2021-02-11 22:00:00,185.0,120.0
2021-02-12 00:00:00,192.0,120.0
2021-02-12 02:00:00,188.0,120.0
2021-02-12 04:00:00,186.0,120.0
2021-02-12 06:00:00,193.0,120.0
2021-02-12 08:00:00,198.0,120.0
2021-02-12 10:00:00,189.0,120.0
2021-02-12 12:00:00,183.0,120.0
2021-02-12 14:00:00,189.0,120.0
2021-02-12 16:00:00,208.0,120.0
2021-02-12 18:00:00,186.0,120.0
2021-02-12 20:00:00,192.0,120.0
2021-02-12 22:00:00,188.0,120.0
2021-02-13 00:00:00,187.0,120.0
2021-02-13 02:00:00,195.0,120.0
2021-02-13 04:00:00,184.0,120.0
2021-02-13 06:00:00,207.0,120.0
2021-02-13 08:00:00,187.0,120.0
2021-02-13 10:00:00,188.0,120.0
2021-02-13 12:00:00,196.0,120.0
2021-02-13 14:00:00,181.0,120.0
2021-02-13 16:00:00,194.0,120.0
2021-02-13 18:00:00,190.0,120.0
2021-02-13 20:00:00,192.0,120.0
2021-02-13 22:00:00,184.0,120.0
2021-02-14 00:00:00,180.0,120.0
2021-02-14 02:00:00,184.0,120.0
2021-02-14 04:00:00,190.0,120.0
2021-02-14 06:00:00,185.0,120.0
2021-02-14 08:00:00,188.0,120.0
2021-02-14 10:00:00,183.0,120.0
2021-02-14 12:00:00,182.0,120.0
2021-02-14 14:00:00,182.0,120.0
2021-02-14 16:00:00,197.0,120.0
2021-02-14 18:00:00,182.0,120.0
2021-02-14 20:00:00,186.0,120.0
2021-02-14 22:00:00,188.0,120.0
2021-02-15 00:00:00,194.0,120.0
2021-02-15 02:00:00,190.0,120.0
2021-02-15 04:00:00,189.0,120.0
2021-02-15 06:00:00,191.0,120.0
2021-02-15 08:00:00,192.0,120.0
2021-02-15 10:00:00,198.0,120.0
2021-02-15 12:00:00,194.0,120.0
2021-02-15 14:00:00,201.0,120.0
2021-02-15 16:00:00,190.0,120.0
2021-02-15 18:00:00,200.0,120.0
2021-02-15 20:00:00,190.0,120.0
2021-02-15 22:00:00,195.0,120.0
2021-02-16 00:00:00,189.0,120.0
2021-02-16 02:00:00,203.0,120.0
2021-02-16 04:00:00,194.0,120.0
2021-02-16 06:00:00,186.0,120.0
2021-02-16 08:00:00,189.0,120.0
2021-02-16 10:00:00,203.0,120.0
2021-02-16 12:00:00,186.0,120.0
2021-02-16 14:00:00,198.0,120.0
2021-02-16 16:00:00,188.0,120.0
2021-02-16 18:00:00,200.0,120.0
2021-02-16 20:00:00,188.0,120.0
2021-02-16 22:00:00,196.0,120.0
2021-02-17 00:00:00,190.0,120.0
2021-02-17 02:00:00,197.0,120.0
2021-02-17 04:00:00,187.0,120.0
2021-02-17 06:00:00,189.0,120.0
2021-02-17 08:00:00,184.0,120.0
2021-02-17 10:00:00,200.0,120.0
2021-02-17 12:00:00,188.0,120.0
2021-02-17 14:00:00,180.0,120.0
2021-02-17 16:00:00,176.0,120.0
2021-02-17 18:00:00,192.0,120.0
2021-02-17 20:00:00,196.0,120.0
2021-02-17 22:00:00,184.0,120.0
2021-02-18 00:00:00,198.0,120.0
2021-02-18 02:00:00,194.0,120.0
2021-02-18 04:00:00,195.0,120.0
2021-02-18 06:00:00,194.0,120.0
2021-02-18 08:00:00,190.0,120.0
2021-02-18 10:00:00,202.0,120.0
2021-02-18 12:00:00,185.0,120.0
2021-02-18 14:00:00,180.0,120.0
2021-02-18 16:00:00,201.0,120.0
2021-02-18 18:00:00,187.0,120.0
2021-02-18 20:00:00,180.0,120.0
2021-02-18 22:00:00,181.0,120.0
2021-02-19 00:00:00,188.0,120.0
2021-02-19 02:00:00,194.0,120.0
2021-02-19 04:00:00,200.0,120.0
2021-02-19 06:00:00,196.0,120.0
2021-02-19 08:00:00,188.0,120.0
2021-02-19 10:00:00,199.0,120.0
2021-02-19 12:00:00,198.0,120.0
2021-02-19 14:00:00,204.0,120.0
2021-02-19 16:00:00,189.0,120.0
2021-02-19 18:00:00,195.0,120.0
2021-02-19 20:00:00,196.0,120.0
2021-02-19 22:00:00,180.0,120.0
2021-02-20 00:00:00,191.0,120.0
2021-02-20 02:00:00,203.0,120.0
2021-02-20 04:00:00,198.0,120.0
2021-02-20 06:00:00,203.0,120.0
2021-02-20 08:00:00,189.0,120.0
2021-02-20 10:00:00,194.0,120.0
2021-02-20 12:00:00,201.0,120.0
2021-02-20 14:00:00,187.0,135.0
2021-02-20 16:00:00,202.83545,135.0
2021-02-20 18:00:00,201.82197,135.0
2021-02-20 20:00:00,195.68227,120.0
2021-02-20 22:00:00,198.54271,120.0
2021-02-21 00:00:00,196.78752,120.0
2021-02-21 02:00:00,187.66659,120.0
2021-02-21 04:00:00,180.40548,120.0
2021-02-21 06:00:00,197.02398,120.0
2021-02-21 08:00:00,207.52984,120.0
2021-02-21 10:00:00,202.90352,120.0
2021-02-21 12:00:00,202.73108,120.0
2021-02-21 14:00:00,200.23466,120.0
2021-02-21 16:00:00,189.62714,120.0
2021-02-21 18:00:00,189.66304,120.0
2021-02-21 20:00:00,192.58009,120.0
2021-02-21 22:00:00,187.53222,120.0
2021-02-22 00:00:00,182.18165,120.0
2021-02-22 02:00:00,173.16304,120.0
2021-02-22 04:00:00,194.07245,120.0
2021-02-22 06:00:00,184.78156,120.0
2021-02-22 08:00:00,200.00446,120.0
2021-02-22 10:00:00,193.05999,120.0
2021-02-22 12:00:00,191.70871,120.0
2021-02-22 14:00:00,188.60517,120.0
2021-02-22 16:00:00,195.13622,120.0
2021-02-22 18:00:00,194.50621,120.0
2021-02-22 20:00:00,199.37019,120.0
2021-02-22 22:00:00,198.60676,120.0
2021-02-23 00:00:00,188.6715,120.0
2021-02-23 02:00:00,200.03537,120.0
2021-02-23 04:00:00,201.34329,120.0
2021-02-23 06:00:00,198.40397,120.0
2021-02-23 08:00:00,181.96269,120.0
2021-02-23 10:00:00,191.47965,120.0
2021-02-23 12:00:00,205.33747,120.0
2021-02-23 14:00:00,197.01423,120.0
2021-02-23 16:00:00,189.33999,120.0
2021-02-23 18:00:00,189.75081,120.0
2021-02-23 20:00:00,190.2505,120.0
2021-02-23 22:00:00,195.43467,120.0
2021-02-24 00:00:00,191.08895,120.0
2021-02-24 02:00:00,178.3189,120.0
2021-02-24 04:00:00,176.74481,120.0
2021-02-24 06:00:00,198.95185,120.0
2021-02-24 08:00:00,175.24468,120.0
2021-02-24 10:00:00,190.13194,120.0
2021-02-24 12:00:00,194.57131,120.0
2021-02-24 14:00:00,186.50471,120.0
2021-02-24 16:00:00,185.03485,120.0
2021-02-24 18:00:00,192.38712,120.0
2021-02-24 20:00:00,186.27603,120.0
2021-02-24 22:00:00,184.82124,120.0
2021-02-25 00:00:00,194.23588,120.0
2021-02-25 02:00:00,190.82901,120.0
2021-02-25 04:00:00,193.11997,120.0
2021-02-25 06:00:00,185.25362,120.0
2021-02-25 08:00:00,191.19368,120.0
2021-02-25 10:00:00,195.47167,120.0
2021-02-25 12:00:00,194.85716,120.0
2021-02-25 14:00:00,195.92783,120.0
2021-02-25 16:00:00,202.15027,120.0
2021-02-25 18:00:00,199.04923,120.0
2021-02-25 20:00:00,187.10594,120.0
2021-02-25 22:00:00,196.85515,120.0
2021-02-26 00:00:00,194.62972,120.0
2021-02-26 02:00:00,202.18847,120.0
2021-02-26 04:00:00,199.10076,120.0
2021-02-26 06:00:00,203.22098,120.0
2021-02-26 08:00:00,196.87469,120.0
