latitude,longitude,datetime
88.44255,29.46266,2020-10-24 17:00:06
88.44177,29.45258,2020-10-24 18:00:00
88.44051,29.44865,2020-10-24 19:00:02
88.43918,29.45529,2020-10-24 20:00:01
88.43788,29.47333,2020-10-24 21:00:00
88.43646,29.49714,2020-10-24 22:00:02
88.43509,29.52161,2020-10-24 23:00:01
88.43388,29.54122,2020-10-25 00:00:05
88.43318,29.57503,2020-10-25 01:00:02
88.43262,29.60353,2020-10-25 02:00:06
88.43242,29.62875,2020-10-25 03:00:05
88.43241,29.66063,2020-10-25 04:00:02
88.43227,29.70278,2020-10-25 05:00:01
88.43208,29.75019,2020-10-25 06:00:00
88.43183,29.80106,2020-10-25 07:00:02
88.43138,29.85720,2020-10-25 08:00:01
88.43069,29.91531,2020-10-25 09:00:03
88.42992,29.97161,2020-10-25 10:00:07
88.42902,30.01876,2020-10-25 11:00:01
88.42809,30.05407,2020-10-25 12:00:05
88.42747,30.07874,2020-10-25 13:00:02
88.42733,30.10123,2020-10-25 14:00:14
88.42775,30.12409,2020-10-25 15:00:00
88.42883,30.15186,2020-10-25 16:00:07
88.43029,30.20260,2020-10-25 17:00:01
88.43226,30.26867,2020-10-25 18:00:05
88.43507,30.34791,2020-10-25 18:59:59
88.43810,30.42366,2020-10-25 20:00:06
88.44143,30.53374,2020-10-25 21:00:00
88.44447,30.66570,2020-10-25 22:00:02
88.44724,30.80306,2020-10-25 23:00:01
88.44893,30.92083,2020-10-26 00:00:00
88.44978,31.01519,2020-10-26 00:59:59
88.44997,31.08148,2020-10-26 02:00:01
88.45021,31.12162,2020-10-26 03:00:00
88.45051,31.15067,2020-10-26 04:00:02
88.45114,31.18398,2020-10-26 05:00:01
88.45190,31.22520,2020-10-26 06:00:00
88.45265,31.27926,2020-10-26 07:00:02
88.45324,31.34207,2020-10-26 08:00:01
88.45338,31.40701,2020-10-26 09:00:00
88.45318,31.47162,2020-10-26 10:00:07
88.45270,31.53241,2020-10-26 11:00:01
88.45194,31.58562,2020-10-26 12:00:00
88.45091,31.62732,2020-10-26 12:59:59
88.44991,31.65451,2020-10-26 14:00:06
88.44894,31.67016,2020-10-26 15:00:00
88.44804,31.67794,2020-10-26 16:00:07
88.44736,31.67880,2020-10-26 17:00:01
88.44704,31.68414,2020-10-26 18:00:37
88.44717,31.69918,2020-10-26 19:00:15
88.44755,31.72376,2020-10-26 20:00:01
88.44759,31.75229,2020-10-26 21:00:24
88.44771,31.78721,2020-10-26 22:00:02
88.44751,31.82234,2020-10-26 23:00:01
88.44718,31.85048,2020-10-27 00:00:00
88.44680,31.87479,2020-10-27 01:00:07
88.44647,31.89684,2020-10-27 02:00:01
88.44618,31.92039,2020-10-27 03:00:00
88.44588,31.95032,2020-10-27 03:59:59
88.44547,31.98594,2020-10-27 05:00:01
88.44476,32.03367,2020-10-27 06:00:00
88.44360,32.08580,2020-10-27 07:00:02
88.44209,32.13821,2020-10-27 08:00:01
88.43804,32.23793,2020-10-27 10:03:12
88.43604,32.27447,2020-10-27 11:00:01
88.43381,32.29837,2020-10-27 12:00:03
88.43165,32.31389,2020-10-27 13:00:02
88.42966,32.32795,2020-10-27 14:00:09
88.42780,32.34692,2020-10-27 15:00:00
88.42596,32.36875,2020-10-27 16:00:07
88.42411,32.39836,2020-10-27 17:00:01
88.42223,32.44174,2020-10-27 18:00:00
88.42045,32.49475,2020-10-27 18:59:59
88.41871,32.54858,2020-10-27 20:00:01
88.41683,32.60130,2020-10-27 21:00:00
88.41499,32.66228,2020-10-27 22:00:02
88.41303,32.72253,2020-10-27 23:00:01
88.41134,32.77226,2020-10-28 00:00:00
88.40982,32.81278,2020-10-28 00:59:59
88.40854,32.84708,2020-10-28 02:00:01
88.40742,32.87718,2020-10-28 03:00:00
88.40627,32.91177,2020-10-28 04:00:02
