latitude,longitude,datetime
84.54877,13.70344,2020-04-05 19:00:00
84.54664,13.73975,2020-04-05 20:00:00
84.54449,13.77653,2020-04-05 21:00:20
84.54231,13.81406,2020-04-05 22:00:36
84.54010,13.85163,2020-04-05 23:00:01
84.53786,13.89149,2020-04-06 00:00:01
84.53573,13.93188,2020-04-06 01:00:08
84.53351,13.97217,2020-04-06 02:00:21
84.53135,14.00768,2020-04-06 03:00:00
84.52926,14.03891,2020-04-06 04:00:02
84.52730,14.06627,2020-04-06 05:00:01
84.52541,14.08986,2020-04-06 06:00:24
84.52350,14.11318,2020-04-06 07:00:36
84.52167,14.13845,2020-04-06 08:00:01
84.51972,14.16770,2020-04-06 09:00:00
84.51785,14.19917,2020-04-06 10:00:06
84.51605,14.23236,2020-04-06 11:00:36
84.51435,14.26449,2020-04-06 12:00:00
84.51266,14.29539,2020-04-06 13:00:22
84.51105,14.32433,2020-04-06 14:00:36
84.50934,14.35053,2020-04-06 15:00:33
84.50757,14.37189,2020-04-06 16:00:00
84.50533,14.38657,2020-04-06 17:00:36
84.50303,14.39693,2020-04-06 18:00:00
84.50077,14.40442,2020-04-06 19:00:03
84.49830,14.40825,2020-04-06 20:00:25
84.49599,14.41131,2020-04-06 21:00:01
84.49378,14.41442,2020-04-06 22:00:02
84.49174,14.41984,2020-04-06 23:00:14
84.48989,14.43038,2020-04-07 00:00:36
84.48849,14.44242,2020-04-07 01:00:00
84.48749,14.45512,2020-04-07 02:00:04
84.48692,14.46760,2020-04-07 03:00:22
84.48616,14.47961,2020-04-07 04:00:41
84.48561,14.48708,2020-04-07 05:00:36
84.48481,14.48893,2020-04-07 06:00:00
84.48390,14.48871,2020-04-07 07:00:00
84.48296,14.48711,2020-04-07 08:00:21
84.48193,14.48671,2020-04-07 09:00:32
84.48096,14.48783,2020-04-07 10:00:00
84.48017,14.49006,2020-04-07 11:00:07
84.47934,14.49355,2020-04-07 12:00:32
84.47851,14.49717,2020-04-07 13:00:22
84.47784,14.50088,2020-04-07 14:00:38
84.47737,14.50304,2020-04-07 15:00:07
84.47716,14.50410,2020-04-07 16:00:08
84.47689,14.50412,2020-04-07 17:00:27
84.47628,14.50384,2020-04-07 18:00:07
84.47533,14.50139,2020-04-07 19:00:20
84.47397,14.49764,2020-04-07 20:00:33
84.47240,14.49437,2020-04-07 21:00:37
84.47092,14.49288,2020-04-07 22:00:00
84.46955,14.49513,2020-04-07 23:00:14
84.46826,14.50041,2020-04-08 00:00:36
84.46722,14.50809,2020-04-08 01:00:27
84.46651,14.51692,2020-04-08 02:00:01
84.46590,14.52786,2020-04-08 03:00:07
84.46551,14.53978,2020-04-08 04:00:14
84.46516,14.55196,2020-04-08 05:00:04
84.46471,14.56352,2020-04-08 06:00:30
84.46407,14.57362,2020-04-08 07:00:00
84.46321,14.58528,2020-04-08 08:00:07
84.46233,14.59859,2020-04-08 09:00:01
84.46130,14.61228,2020-04-08 10:00:29
84.45900,14.64887,2020-04-08 12:01:24
84.45764,14.66985,2020-04-08 13:00:02
84.45625,14.69201,2020-04-08 14:00:02
84.45483,14.71282,2020-04-08 15:00:04
84.45341,14.73143,2020-04-08 16:00:00
84.45188,14.74883,2020-04-08 17:00:30
84.45018,14.76306,2020-04-08 18:00:01
84.44829,14.77385,2020-04-08 19:00:00
84.44619,14.78130,2020-04-08 20:00:01
84.44384,14.78636,2020-04-08 21:00:01
84.44137,14.78977,2020-04-08 22:00:00
84.43889,14.79260,2020-04-08 23:00:00
84.43652,14.79520,2020-04-09 00:00:01
84.43443,14.79892,2020-04-09 01:00:36
84.43253,14.80259,2020-04-09 02:00:00
84.43060,14.80551,2020-04-09 03:00:07
84.42860,14.80923,2020-04-09 04:00:29
84.42677,14.81087,2020-04-09 05:00:02
84.42480,14.80958,2020-04-09 06:00:01
84.42267,14.80446,2020-04-09 07:00:20
84.42005,14.79569,2020-04-09 08:00:36
84.41734,14.78466,2020-04-09 09:00:00
84.41431,14.77261,2020-04-09 10:00:14
84.41141,14.75842,2020-04-09 11:00:01
84.40873,14.74638,2020-04-09 12:00:03
84.40620,14.73607,2020-04-09 13:00:14
84.40414,14.72888,2020-04-09 14:00:36
84.40252,14.72445,2020-04-09 15:00:00
84.40127,14.72036,2020-04-09 16:00:02
84.40010,14.71591,2020-04-09 17:00:54
84.39854,14.70981,2020-04-09 18:00:01
84.39664,14.70152,2020-04-09 19:00:08
84.39423,14.68880,2020-04-09 20:00:31
84.39149,14.67443,2020-04-09 21:00:01
84.38847,14.65728,2020-04-09 22:00:29
84.38547,14.64139,2020-04-09 23:00:01
84.38247,14.62704,2020-04-10 00:00:03
